(240000000001; 1)
(240159403490; 2)
(240159469120; 1)
(240159534750; 2)
(240159547876; 1)
(240159561002; 2)
(240159574128; 1)
(240159587254; 2)
(240162225580; 1)
(240162251832; 2)
(240162461848; 1)
(240162619360; 2)
(240162658738; 1)
(240162842502; 2)
(240162934384; 1)
(240163105022; 2)
(240163131274; 1)
(240163144400; 2)
(240163643188; 1)
(240163669440; 2)
(240164968914; 1)
(240165008292; 2)
(240165165804; 1)
(240165257686; 2)
(240165310190; 1)
(240165336442; 2)
(240167751626; 1)
(240167764752; 2)
(240167817256; 1)
(240167830382; 2)
(240167869760; 1)
(240167896012; 2)
(240168001020; 1)
(240168040398; 2)
(240168053524; 1)
(240168119154; 2)
(240168132280; 1)
(240168197910; 2)
(240168250414; 1)
(240168276666; 2)
(240168486682; 1)
(240168512934; 2)
(240168696698; 1)
(240168827958; 2)
(240168854210; 1)
(240168867336; 2)
(240168880462; 1)
(240169077352; 2)
(240169142982; 1)
(240169405502; 2)
(240169418628; 1)
(240178817273; 2)
(240178843527; 1)
(240178856654; 2)
(240178882908; 1)
(240179644274; 2)
(240179841179; 1)
(240179998703; 2)
(240180116846; 1)
(240180129973; 2)
(240180169354; 1)
(240180221862; 2)
(240180248116; 1)
(240188045554; 2)
(240188058681; 1)
(240188137443; 2)
(240188294967; 1)
(240188308094; 2)
(240188321221; 1)
(240188426237; 2)
(240188465618; 1)
(240188504999; 2)
(240188518126; 1)
(240188583761; 2)
(240188596888; 1)
(240188610015; 2)
(240188715031; 1)
(240188728158; 2)
(240188885682; 1)
(240188898809; 2)
(240189108841; 1)
(240189200730; 2)
(240189226984; 1)
(240189240111; 2)
(240189253238; 1)
(240189279492; 2)
(240189384508; 1)
(240189476397; 2)
(240189489524; 1)
(240189515778; 2)
(240189607667; 1)
(240191235415; 2)
(240191274796; 1)
(240445835245; 2)
(240445940317; 1)
(240445953451; 2)
(240446058523; 1)
(240446150461; 2)
(240446216131; 1)
(240446281801; 2)
(240446308069; 1)
(240446334337; 2)
(240446347471; 1)
(240446570749; 2)
(240450222001; 1)
(240450274537; 2)
(240450760495; 1)
(240452572987; 2)
(240452599255; 1)
(240454464283; 2)
(240454792633; 1)
(240454805767; 2)
(240454818901; 1)
(240455094715; 2)
(240455107849; 1)
(240455120983; 2)
(240455488735; 1)
(240455501869; 2)
(240455541271; 1)
(240455567539; 2)
(240455580673; 1)
(240455606941; 2)
(240455620075; 1)
(240456355579; 2)
(240456539455; 1)
(240456552589; 2)
(240456565723; 1)
(240456591991; 2)
(240456618259; 1)
(240456657661; 2)
(240456697063; 1)
(240456723331; 2)
(240459455203; 1)
(240580542564; 2)
(240580568840; 1)
(240580581978; 2)
(240580595116; 1)
(240580608254; 2)
(240580621392; 1)
(240582014020; 2)
(240582197952; 1)
(240582250504; 2)
(240582263642; 1)
(240582552678; 2)
(240582565816; 1)
(240582578954; 2)
(240582592092; 1)
(240582618368; 2)
(240585272244; 1)
(240586586044; 2)
(240586612320; 1)
(240586625458; 2)
(240586651734; 1)
(240586664872; 2)
(240586691148; 1)
(240586809390; 2)
(240586822528; 1)
(240587453152; 2)
(240587492566; 1)
(240588267708; 2)
(240588385950; 1)
(240588425364; 2)
(240588517330; 1)
(240589752302; 2)
(240589765440; 1)
(240589804854; 2)
(240589831130; 1)
(240589857406; 2)
(240589883682; 1)
(240590015062; 2)
(240591473380; 1)
(240591499656; 2)
(240591539070; 1)
(240591565346; 2)
(240591591622; 1)
(240591617898; 2)
(240591788692; 1)
(240591814968; 2)
(240592130280; 1)
(240592143418; 2)
(240592406178; 1)
(240592432454; 2)
(240592498144; 1)
(240592511282; 2)
(240592537558; 1)
(240600433496; 2)
(240600472910; 1)
(240600486048; 2)
