(152000000001; -2)
(152133798108; -3)
(152133819002; -2)
(152133892131; -3)
(152133933919; -2)
(152135709909; -3)
(152135720356; -2)
(152135793485; -3)
(152135803932; -2)
(152135814379; -3)
(152136660586; -2)
(152137026231; -3)
(152142719846; -2)
(152142730293; -3)
(152143054150; -2)
(152143064597; -3)
(152143148173; -2)
(152143158620; -3)
(152143169067; -2)
(152143252643; -3)
(152143492924; -2)
(152143503371; -3)
(152148664466; -2)
(152149448066; -3)
(152149468962; -2)
(152149542098; -3)
(152149573442; -2)
(152149845090; -3)
(152150367490; -2)
(152150377938; -3)
(152150388386; -2)
(152150409282; -3)
(152150419730; -2)
(152150430178; -3)
(152150492866; -2)
(152150607794; -3)
(152150691378; -2)
(152150701826; -3)
(152150785410; -2)
(152150952578; -3)
(152151004818; -2)
(152151046610; -3)
(152151057058; -2)
(152154891474; -3)
(152175160620; -2)
(152175369600; -3)
(152175380049; -2)
(152175411396; -3)
(152175453192; -2)
(152175474090; -3)
(152185912641; -2)
(152185923090; -3)
(152185933539; -2)
(152185943988; -3)
(152185985784; -2)
(152186006682; -3)
(152186017131; -2)
(152186132070; -3)
(152186142519; -2)
(152186518683; -3)
(152186529132; -2)
(152186570928; -3)
(152186581377; -2)
(152186602275; -3)
(152186623173; -2)
(152186633622; -3)
(152186644071; -2)
(152186717214; -3)
(152186727663; -2)
(152186769459; -3)
(152186832153; -2)
(152187166521; -3)
(152187176970; -2)
(152187260562; -3)
(152187500889; -2)
(152187521787; -3)
(152187532236; -2)
(152187584481; -3)
(152187626277; -2)
(152187668073; -3)
(152187688971; -2)
(152187751665; -3)
(152188483095; -2)
(152207490158; -3)
(152207500608; -2)
(152207511058; -3)
(152207552858; -2)
(152207563308; -3)
(152207646908; -2)
(152207657358; -3)
(152207814108; -2)
(152207824558; -3)
(152207981308; -2)
(152207991758; -3)
(152208096258; -2)
(152212150858; -3)
(152212182208; -2)
(152212412108; -3)
(152212965958; -2)
(152212976408; -3)
(152212986858; -2)
(152212997308; -3)
(152213363058; -2)
(152213394408; -3)
(152214523008; -2)
(152214627508; -3)
(152215568008; -2)
(152215630708; -3)
(152215777008; -2)
(152215797908; -3)
(152215818808; -2)
(152215829258; -3)
(152215891958; -2)
(152215902408; -3)
(152215954658; -2)
(152216236808; -3)
(152245184459; -2)
(152245194910; -3)
(152245205361; -2)
(152247933072; -3)
(152247964425; -2)
(152248142092; -3)
(152249124486; -2)
(152249155839; -3)
(152249166290; -2)
(152249312604; -3)
(152249364859; -2)
(152249814252; -3)
(152249824703; -2)
(152249929213; -3)
(152249939664; -2)
(152249950115; -3)
(152250085978; -2)
(152250180037; -3)
(152250378606; -2)
(152250702587; -3)
(152250744391; -2)
(152250869803; -3)
(152250880254; -2)
(152250963862; -3)
(152251308745; -2)
(152251329647; -3)
(152251423706; -2)
(152251444608; -3)
(152251496863; -2)
(152252322492; -3)
(152252332943; -2)
(152252374747; -3)
(152252458355; -2)
(152252489708; -3)
(152252541963; -2)
(152252552414; -3)
(152252667375; -2)
(152252824140; -3)
(152253074964; -2)
(152253095866; -3)
(152253106317; -2)
(152253169023; -3)
(152253179474; -2)
(152253733377; -3)
(152254088711; -2)
(152254276829; -3)
(152254423143; -2)
(152265721002; -3)
(152265741906; -2)
(152265856878; -3)
(152266452642; -2)
(152268219030; -3)
(152268762534; -2)
(152268783438; -3)
(152268793890; -2)
(152271385986; -3)
(152272096722; -2)
(152272117626; -3)
(152274657462; -2)
(152274720174; -3)
(152274730626; -2)
(152274751530; -3)
(152274866502; -2)
(152274929214; -3)
(152274991926; -2)
(152275002378; -3)
(152275023282; -2)
(152275274130; -3)
(152278357470; -2)
(152278618770; -3)
(152278650126; -2)
(152278660578; -3)
(152278796454; -2)
(152278806906; -3)
(152278827810; -2)
(152279099562; -3)
(152279726682; -2)
(152279914818; -3)
(152280040242; -2)
(152280050694; -3)
(152280280638; -2)
(152280939114; -3)
(152280949566; -2)
(152281137702; -3)
(152282987706; -2)
(152283029514; -3)
(152283039966; -2)
(152283060870; -3)
(152283071322; -2)
(152283081774; -3)
(152284450986; -2)
(152284471890; -3)
(152284482342; -2)
(152284492794; -3)
(152284597314; -2)
(152284691382; -3)
(152284785450; -2)
(152284795902; -3)
(152284827258; -2)
