(800000000001; 4)
(800707426025; 3)
(800707857449; 4)
(800707905385; 3)
(800708025225; 4)
(800708049193; 3)
(800708193001; 4)
(800708216969; 3)
(800708264905; 4)
(800708408713; 3)
(800708432681; 4)
(800708480617; 3)
(800708576489; 4)
(800708600457; 3)
(800708624425; 4)
(800708648393; 3)
(800708672361; 4)
(800708744265; 3)
(800708768233; 4)
(800708983945; 3)
(800714688329; 4)
(800715311497; 3)
(800715383401; 4)
(800715455305; 3)
(800715958633; 4)
(800716030537; 3)
(800716461961; 4)
(800716509897; 3)
(800716557833; 4)
