(311000000001; -4)
(311807086155; -3)
(311807101112; -4)
(311807116069; -3)
(311807190854; -4)
(311807220768; -3)
(311825513179; -4)
(311827203320; -3)
(311827322976; -4)
(311827337933; -3)
(311827367847; -4)
(311827412718; -3)
(311827502460; -4)
(311827666987; -3)
(311827681944; -4)
(311827711858; -3)
(311829267386; -4)
(311829835752; -3)
(311829850709; -4)
(311829865666; -3)
(311829910537; -4)
(311830419075; -3)
(311830448989; -4)
(311830463946; -3)
(311830478903; -4)
(311830493860; -3)
(311830957527; -4)
(311830987441; -3)
(311831002398; -4)
(311831032312; -3)
(311831211796; -4)
(311831331452; -3)
(311831391280; -4)
(311840111211; -3)
(311840185996; -4)
(311840200953; -3)
(311840245824; -4)
(311840320609; -3)
(311840365480; -4)
(311840395394; -3)
(311840485136; -4)
(311841173158; -3)
(311841218029; -4)
(311841232986; -3)
(311841277857; -4)
(311841382556; -3)
(311841412470; -4)
(311841427427; -3)
(311841487255; -4)
(311841591954; -3)
(311841666739; -4)
(311841681696; -3)
(311841861180; -4)
(311843117568; -3)
(311843132525; -4)
(311843222267; -3)
(311843401751; -4)
(311843760719; -3)
(311844942322; -4)
(311845136763; -3)
(311845166677; -4)
(311845181634; -3)
(311845241462; -4)
(311845256419; -3)
