(614000000001; -1)
(614412762060; -2)
(614412804050; -1)
(614412846040; -2)
(614412867035; -1)
(614412888030; -2)
(614412909025; -1)
(614413349920; -2)
(614413454895; -1)
(614413475890; -2)
(614414126735; -1)
(614414567630; -2)
(614415323450; -1)
(614415554395; -2)
(614415617380; -1)
(614415659370; -2)
(614415680365; -1)
(614416478175; -2)
(614416520165; -1)
(614417443945; -2)
(614417464940; -1)
(614417527925; -2)
(614417590910; -1)
(614417653895; -2)
(614417947825; -1)
(614418808620; -2)
(614418913595; -1)
(614444003674; -2)
(614444108654; -1)
(614470479630; -2)
(614470542618; -1)
(614471403454; -2)
(614471760386; -1)
(614471781382; -2)
(614471802378; -1)
(614473083134; -2)
(614473125126; -1)
(614473146122; -2)
(614473188114; -1)
(614473776002; -2)
(614474405882; -1)
(614474426878; -2)
(614474993770; -1)
(614475098750; -2)
(614475140742; -1)
(614475203730; -2)
(614475224726; -1)
(614475266718; -2)
(614475350702; -1)
(614475392694; -2)
(614475455682; -1)
(614475560662; -2)
(614475623650; -1)
(614475938590; -2)
(614476064566; -1)
(614476106558; -2)
(614476127554; -1)
(614476190542; -2)
(614476211538; -1)
(614476232534; -2)
(614476274526; -1)
(614476295522; -2)
(614476379506; -1)
(614476442494; -2)
(614476463490; -1)
(614476673450; -2)
(614476757434; -1)
(614476778430; -2)
(614476820422; -1)
(614477156358; -2)
