(623000000001; -1)
(623012748627; -2)
(623017357583; -1)
(623017399867; -2)
(623017484435; -1)
(623017505577; -2)
(623017590145; -1)
(623017907275; -2)
(623017928417; -1)
(623018012985; -2)
(623018076411; -1)
(623018922091; -2)
(623019070085; -1)
(623019154653; -2)
(623019387215; -1)
(623019471783; -2)
(623019535209; -1)
(623019704345; -2)
(623019767771; -1)
(623019894623; -2)
(623019915765; -1)
(623019936907; -2)
(623020169469; -1)
(623020296321; -2)
(623020402031; -1)
(623031776427; -2)
(623031797569; -1)
(623032452971; -2)
(623032495255; -1)
(623032558681; -2)
(623032791243; -1)
(623032812385; -2)
(623033975195; -1)
(623034313467; -2)
(623034419177; -1)
(623034651739; -2)
(623034694023; -1)
(623034778591; -2)
(623034799733; -1)
(623034905443; -2)
(623034926585; -1)
(623034968869; -2)
(623034990011; -1)
(623035053437; -2)
(623035095721; -1)
(623052072747; -2)
(623161574407; -1)
(623161701271; -2)
(623161764703; -1)
(623161912711; -2)
(623162737327; -1)
(623162758471; -2)
(623163265927; -1)
(623163371647; -2)
(623167071847; -1)
(623167389007; -2)
(623167431295; -1)
(623168446207; -2)
(623168530783; -1)
(623170328023; -2)
(623170581751; -1)
(623171131495; -2)
(623171152639; -1)
(623171194927; -2)
(623171490943; -1)
(623172273271; -2)
(623179462517; -1)
(623179525952; -2)
(623191916922; -1)
(623191959212; -2)
(623193967987; -1)
(623194221727; -2)
(623194877222; -1)
(623195215542; -2)
(623197351187; -1)
(623197372332; -2)
(623197393477; -1)
(623213886577; -2)
(623214943827; -1)
(623214964972; -2)
(623215134132; -1)
(623215218712; -2)
(623234524199; -1)
(623234735659; -2)
(623235116287; -1)
