(1; 0)
(3; -69)
(4; -30)
(5; -7)
(6; -13)
(7; -7)
(8; -6)
(9; -8)
(10; -6)
(11; 0)
(12; 5)
(13; 9)
(14; 14)
(15; 12)
(16; 8)
(17; 6)
(18; 10)
(19; 9)
(20; 10)
(21; 7)
(22; 8)
(24; 6)
(25; 5)
(26; 7)
(27; 6)
(28; 4)
(29; 6)
(30; 9)
(32; 6)
(33; 4)
(34; 6)
(35; 9)
(36; 8)
(37; 6)
(38; 9)
(39; 10)
(40; 8)
(41; 9)
(42; 11)
(43; 10)
(44; 13)
(45; 16)
(46; 15)
(47; 16)
(49; 14)
(50; 11)
(52; 13)
(53; 11)
(54; 9)
(55; 11)
(56; 12)
(58; 14)
(60; 13)
(61; 14)
(62; 16)
(63; 14)
(64; 13)
(65; 11)
(66; 12)
(67; 14)
(68; 12)
(69; 13)
(70; 12)
(71; 10)
(72; 11)
(73; 9)
(74; 11)
(76; 10)
(77; 8)
(78; 10)
(79; 12)
(80; 14)
(81; 15)
(82; 16)
(83; 14)
(84; 16)
(85; 14)
(86; 13)
(88; 14)
(89; 13)
(91; 12)
(93; 11)
(94; 9)
(95; 8)
(96; 9)
(97; 7)
(98; 8)
(99; 9)
(100; 10)
(101; 12)
(102; 11)
(103; 9)
(105; 10)
(106; 8)
(107; 10)
(110; 9)
(111; 8)
(112; 7)
(113; 9)
(114; 8)
(115; 7)
(116; 5)
(117; 6)
(120; 7)
(121; 5)
(122; 7)
(123; 6)
(124; 8)
(125; 7)
(127; 8)
(128; 6)
(129; 8)
(132; 6)
(134; 8)
(135; 7)
(136; 6)
(137; 5)
(138; 4)
(139; 5)
(140; 4)
(144; 5)
(146; 4)
(147; 5)
(148; 4)
(149; 3)
(150; 4)
(152; 5)
(153; 4)
(154; 3)
(155; 2)
(159; 1)
(160; 0)
(161; 1)
(163; 0)
(165; -1)
(166; 0)
(167; -2)
(168; -3)
(169; -1)
(170; -2)
(171; -1)
(174; -2)
(175; -3)
(176; -5)
(178; -4)
(180; -3)
(181; -2)
(182; -3)
(184; -2)
(185; -3)
(186; -4)
(187; -2)
(188; -3)
(189; -2)
(190; 0)
(195; -1)
(197; 0)
(198; -1)
(199; 0)
(207; -1)
(208; 0)
(211; 1)
(214; 2)
(217; 1)
(219; 2)
(220; 1)
(221; 0)
(222; 1)
(224; 2)
(228; 3)
(229; 2)
(231; 1)
(232; 2)
(233; 3)
(235; 4)
(236; 5)
(237; 4)
(238; 3)
(239; 4)
(241; 3)
(242; 4)
(243; 3)
(244; 2)
(245; 1)
(246; 0)
(247; 2)
(248; 0)
(249; 2)
(250; 1)
(255; 2)
(258; 3)
(259; 4)
(260; 3)
(264; 2)
(265; 1)
(267; 2)
(270; 1)
(274; 0)
(279; 1)
(280; 0)
(291; -1)
(294; 0)
(295; -1)
(297; -2)
(298; -3)
(299; -2)
(306; -1)
(307; -2)
(308; -3)
(310; -2)
(311; -3)
(314; -4)
(317; -3)
(318; -2)
(319; -3)
(320; -2)
(321; -3)
(322; -2)
(323; -1)
(324; -2)
(327; -3)
(328; -2)
(329; -3)
(330; -4)
(331; -3)
(332; -2)
(333; -3)
(334; -2)
(335; -3)
(336; -2)
(340; -3)
(341; -2)
(342; -3)
(343; -2)
(344; -3)
(352; -2)
(353; -1)
(356; 0)
(357; -1)
(358; -2)
(359; -1)
(360; -2)
(361; -3)
(362; -4)
(364; -5)
(366; -6)
(369; -7)
(372; -6)
(375; -7)
(378; -6)
(380; -7)
(382; -8)
(383; -7)
(385; -8)
(387; -7)
(391; -6)
(393; -7)
(395; -8)
(398; -9)
(399; -8)
(403; -9)
(408; -10)
(410; -9)
(414; -8)
(416; -7)
(417; -8)
(418; -7)
(421; -8)
(422; -7)
(424; -8)
(425; -7)
(427; -8)
(433; -7)
(434; -8)
(438; -9)
(440; -8)
(442; -9)
(445; -10)
(450; -9)
(451; -10)
(452; -9)
(453; -10)
(455; -9)
(456; -10)
(459; -9)
(460; -8)
(465; -7)
(468; -6)
(469; -7)
(470; -6)
(471; -7)
(472; -6)
(475; -5)
(477; -6)
(478; -5)
(479; -6)
(481; -5)
(482; -4)
(483; -5)
(485; -6)
(486; -5)
(489; -4)
(490; -5)
(491; -4)
(493; -5)
(494; -6)
(498; -5)
(500; -6)
(501; -5)
(506; -4)
(507; -5)
(513; -6)
(516; -5)
(520; -6)
(521; -5)
(523; -6)
(525; -7)
(527; -6)
(533; -5)
(536; -6)
(538; -5)
(539; -6)
(540; -5)
(541; -6)
(542; -5)
(543; -6)
(544; -5)
(545; -6)
(547; -7)
(549; -6)
(550; -5)
(552; -6)
(553; -5)
(557; -6)
(560; -5)
(561; -6)
(564; -5)
(565; -6)
(577; -5)
(579; -6)
(581; -5)
(586; -4)
(587; -5)
(588; -4)
(593; -3)
(598; -4)
(601; -5)
(602; -6)
(610; -7)
(622; -6)
(625; -5)
(628; -6)
(633; -5)
(635; -4)
(648; -3)
(651; -4)
(654; -3)
(657; -4)
(658; -3)
(659; -4)
(661; -5)
(664; -4)
(666; -5)
(670; -6)
(675; -5)
(678; -4)
(679; -5)
(680; -4)
(681; -5)
(684; -6)
(686; -5)
(688; -6)
(689; -5)
(691; -4)
(693; -3)
(694; -4)
(696; -3)
(703; -4)
(704; -5)
(705; -4)
(706; -3)
(710; -4)
(712; -5)
(714; -4)
(715; -5)
(717; -6)
(718; -5)
(720; -6)
(721; -5)
(724; -6)
(733; -5)
(734; -6)
(738; -5)
(742; -4)
(744; -5)
(748; -4)
(750; -5)
(754; -4)
(755; -5)
