(644000000001; -1)
(644440914882; -2)
(644441151404; -1)
(644441172906; -2)
(644441194408; -1)
(644441215910; -2)
(644441258914; -1)
(644441387926; -2)
(644441430930; -1)
(644441452432; -2)
(644441688954; -1)
(644441731958; -2)
(644441925476; -1)
(644441989982; -2)
(644442075990; -1)
(644442785556; -2)
(644442893066; -1)
(644442914568; -2)
(644443194094; -1)
(644443602632; -2)
(644443624134; -1)
(644443710142; -2)
(644443774648; -1)
(644443796150; -2)
(644443817652; -1)
(644444247692; -2)
(644444290696; -1)
(644444355202; -2)
(644444398206; -1)
(644444419708; -2)
(644444634728; -1)
(644444720736; -2)
(644445000262; -1)
(644445021764; -2)
(644445215282; -1)
(644445795836; -2)
(644445817338; -1)
(644445946350; -2)
(644445967852; -1)
(644447989040; -2)
(644448032044; -1)
(644448161056; -2)
(644448268566; -1)
(644448311570; -2)
(644448333072; -1)
(644466524365; -2)
(644468975707; -1)
(644468997210; -2)
(644470050857; -1)
(644470308893; -2)
(644470330396; -1)
(644470695947; -2)
(644470760456; -1)
(644491618366; -2)
(644491833396; -1)
(644491854899; -2)
