(292000000001; -3)
(292002301367; -4)
(292002388211; -3)
(292003850085; -4)
(292003907981; -3)
(292003922455; -4)
(292003936929; -3)
(292055769954; -4)
(292061227029; -3)
(292061241504; -4)
(292061299404; -3)
(292065468204; -4)
(292065482679; -3)
(292065497154; -4)
(292065989304; -3)
(292066003779; -4)
(292066061679; -3)
(292066119579; -4)
(292073834845; -3)
(292074992925; -4)
(292075007401; -3)
(292075021877; -4)
(292075036353; -3)
(292092262793; -4)
(292092277269; -3)
(292094014389; -4)
(292094057817; -3)
(292094926377; -4)
(292094940853; -3)
(292095186945; -4)
(292095215897; -3)
(292095230373; -4)
(292095273801; -3)
(292095288277; -4)
(292096127885; -3)
(292096764829; -4)
(292098024241; -3)
(292098067669; -4)
(292098154525; -3)
(292098661185; -4)
(292098675661; -3)
(292098863849; -4)
(292099095465; -3)
(292099196797; -4)
(292415745909; -3)
(292415760393; -4)
(292416441141; -3)
