(357000000001; -5)
(357007153789; -6)
(357007185797; -5)
(357007217805; -6)
(357007345837; -5)
(357012195049; -6)
(357012227057; -5)
(357013027257; -6)
(357013059265; -5)
(357013091273; -6)
(357013187297; -5)
(357013203301; -6)
(357013283321; -5)
(357013507377; -6)
(357013523381; -5)
(357013539385; -6)
(357013587397; -5)
(357013699425; -6)
(357013715429; -5)
(357013811453; -6)
(357015907977; -5)
(357016004001; -6)
(357016116029; -5)
(357016500125; -6)
(357016548137; -5)
(357016564141; -6)
(357016596149; -5)
(357016628157; -6)
(357016740185; -5)
(357016772193; -6)
(357016820205; -5)
(357017012253; -6)
(357017092273; -5)
(357017252313; -6)
(357017284321; -5)
(357023749937; -6)
(357023781945; -5)
(357024358089; -6)
(357024486121; -5)
(357024582145; -6)
(357024598149; -5)
(357024678169; -6)
(357024726181; -5)
(357024870217; -6)
(357024886221; -5)
(357027590897; -6)
(357027606901; -5)
(357027638909; -6)
(357028135033; -5)
(357028151037; -6)
(357029175293; -5)
(357030087521; -6)
(357030103525; -5)
(357030119529; -6)
(357030183547; -5)
(357030231562; -6)
(357030279577; -5)
(357030375607; -6)
(357030407617; -5)
(357030423622; -6)
(357030519652; -5)
(357030599677; -6)
(357035337157; -5)
(357035385172; -6)
(357035417182; -5)
(357036249442; -6)
(357051966352; -5)
(357052110397; -6)
(357052142407; -5)
(357052190422; -6)
(357052462507; -5)
(357052478512; -6)
(357053950972; -5)
(357053982982; -6)
(357054095017; -5)
(357063297892; -6)
(357064530277; -5)
(357064546282; -6)
(357064578292; -5)
(357250551580; -6)
(357250567589; -5)
(357252376606; -6)
(357252520687; -5)
(357252792840; -6)
(357252824858; -5)
(357252840867; -6)
(357252856876; -5)
(357252872885; -6)
(357252920912; -5)
(357253048984; -6)
(357253064993; -5)
(357253081002; -6)
(357253129029; -5)
(357253417200; -6)
(357253465230; -5)
(357255594560; -6)
(357255626580; -5)
(357255642590; -6)
(357255690620; -5)
(357255706630; -6)
(357255962790; -5)
(357256138900; -6)
(357256539150; -5)
(357256555160; -6)
(357256603190; -5)
(357256651220; -6)
(357256827330; -5)
(357256843340; -6)
(357256971420; -5)
(357257003440; -6)
(357257019450; -5)
(357257083490; -6)
(357257115510; -5)
(357257163540; -6)
(357257227580; -5)
(357257243590; -6)
(357258444340; -5)
(357258460350; -6)
(357258508380; -5)
(357259773170; -6)
(357259805190; -5)
(357259917260; -6)
(357260157410; -5)
(357260189430; -6)
(357260221450; -5)
(357319731984; -6)
(357342195417; -5)
(357342211428; -6)
(357342323505; -5)
(357342371538; -6)
(357342883912; -5)
(357342963972; -6)
(357343524392; -5)
(357344084812; -6)
(357344533148; -5)
(357344581184; -6)
(357344597196; -5)
(357345253688; -6)
(357345301724; -5)
(357346326492; -6)
(357346374528; -5)
(357346806852; -6)
(357346918936; -5)
(357346934948; -6)
(357346982984; -5)
(357347111080; -6)
(357347159116; -5)
(357347207152; -6)
(357347223164; -5)
(357347271200; -6)
(357347511380; -5)
(357347575428; -6)
(357347687512; -5)
(357347719536; -6)
(357347783584; -5)
(357347799596; -6)
(357347815608; -5)
(357347831620; -6)
(357347975728; -5)
(357348311980; -6)
(357348327992; -5)
(357348792340; -6)
(357348856388; -5)
(357348952460; -6)
(357348968472; -5)
(357348984484; -6)
(357407269420; -5)
(357407381511; -6)
(357408150135; -5)
(357408166148; -6)
(357408182161; -5)
(357408214187; -6)
(357408230200; -5)
(357409415162; -6)
(357410327903; -5)
(357410423981; -6)
(357410472020; -5)
(357410520059; -6)
(357410552085; -5)
(357410568098; -6)
(357410584111; -5)
(357410616137; -6)
(357410728228; -5)
(357412201424; -6)
(357412249463; -5)
