(228000000001; 1)
(228811242600; 0)
(228811255412; 1)
(228811896012; 0)
(228811998508; 1)
(228812024132; 0)
(228812203500; 1)
(228812293184; 0)
(228812305996; 1)
(228813330956; 0)
(228813343768; 1)
(228813356580; 0)
(228813548760; 1)
(228813561572; 0)
(228813805000; 1)
(228813830624; 0)
(228813856248; 1)
(228813907496; 0)
(228813933120; 1)
(228814022804; 0)
(228814035616; 1)
(228814074052; 0)
(228814086864; 1)
(228814317480; 0)
(228814330292; 1)
(228814906832; 0)
(228814919644; 1)
(228815150260; 0)
(228815188696; 1)
(228815201508; 0)
(228815214320; 1)
(228815265568; 0)
(228815278380; 1)
(228815291192; 0)
(228815316816; 1)
(228815329628; 0)
(228815355252; 1)
(228815406500; 0)
(228815957416; 1)
(228815983040; 0)
(228816188032; 1)
(228816200844; 0)
(228816213656; 1)
(228816226468; 0)
(228816444272; 1)
(228816649264; 0)
(228818711996; 1)
(228818724808; 0)
(228818981048; 1)
(228818993860; 0)
(228819006672; 1)
(228819288536; 0)
(228819403844; 1)
(228819416656; 0)
(228819442280; 1)
(228819455092; 0)
(228819480716; 1)
(228819506340; 0)
(228819519152; 1)
(228820339120; 0)
(228820595360; 1)
(228820620984; 0)
(228833587738; 1)
(228833600551; 0)
(228833613364; 1)
(228833651803; 0)
(228834254014; 1)
(228834266827; 0)
(228834279640; 1)
(228834305266; 0)
(228834420583; 1)
(228834446209; 0)
(228834471835; 1)
(228834510274; 0)
(228837213817; 1)
(228837226630; 0)
(228837239443; 1)
(228837277882; 0)
(228837303508; 1)
(228837790402; 0)
(228838008223; 1)
(228838021036; 0)
(228838097914; 1)
(228839327962; 0)
(228839366401; 1)
(228877307329; 0)
(228877332957; 1)
(228877345771; 0)
(228877358585; 1)
(228877499539; 0)
(228877550795; 1)
(228877563609; 0)
(228877602051; 1)
(228877640493; 0)
(228877653307; 1)
(228880139223; 0)
(228880177665; 1)
(228880228921; 0)
(228880241735; 1)
(228880254549; 0)
(228880728667; 1)
(228880754295; 0)
(228880767109; 1)
(228880792737; 0)
(228880805551; 1)
(228881343739; 0)
(228881369367; 1)
(228881625647; 0)
(228881702531; 1)
(228881715345; 0)
(228881728159; 1)
(228882125393; 0)
(228882138207; 1)
(228882151021; 0)
(228882227905; 1)
(228882304789; 0)
(228882317603; 1)
(228883176141; 0)
(228883188955; 1)
(228883317095; 0)
(228883355537; 1)
(228883483677; 0)
(228883496491; 1)
(228883509305; 0)
(228883534933; 1)
(228883560561; 0)
(228883599003; 1)
(228883611817; 0)
(228883624631; 1)
(228887250993; 0)
(228887289435; 1)
(228887404761; 0)
(228887853251; 1)
(228887955763; 0)
