(358000000001; -5)
(358115654589; -4)
(358115734734; -5)
(358115750763; -4)
(358115766792; -5)
(358115814879; -4)
(358115846937; -5)
(358115862966; -4)
(358115878995; -5)
(358116311778; -4)
(358116343836; -5)
(358116359865; -4)
(358116407952; -5)
(358116423981; -4)
(358116520155; -5)
(358116648387; -4)
(358116712503; -5)
(358117049112; -4)
(358117065141; -5)
(358117081170; -4)
(358117097199; -5)
(358119918303; -4)
(358120270941; -5)
(358120286970; -4)
(358120302999; -5)
(358120495347; -4)
(358120543434; -5)
(358120575492; -4)
(358472592921; -5)
(358472608958; -4)
(358472624995; -5)
(358472657069; -4)
(358472673106; -5)
(358473282512; -4)
(358475447507; -5)
(358475463544; -4)
(358483818821; -5)
(358484107487; -4)
(358484123524; -5)
(358525981467; -4)
(358525997505; -5)
(358526414493; -4)
(358527104127; -5)
(358528050369; -4)
(358528707927; -5)
(358528772079; -4)
(358528852269; -5)
(358528868307; -4)
(358528884345; -5)
(358528900383; -4)
(358529012649; -5)
(358529028687; -4)
(358529076801; -5)
(358529156991; -4)
(358529285295; -5)
(358529301333; -4)
(358529317371; -5)
(358529349447; -4)
(358529990967; -5)
(358530007005; -4)
(358530039081; -5)
(358530055119; -4)
(358530167385; -5)
(358530183423; -4)
(358530215499; -5)
(358530247575; -4)
(358530279651; -5)
(358530311727; -4)
(358530327765; -5)
(358606961810; -4)
(358606977850; -5)
(358607009930; -4)
(358607025970; -5)
(358607090130; -4)
(358608341250; -5)
(358608421450; -4)
(358608453530; -5)
(358608501650; -4)
(358608517690; -5)
(358608726210; -4)
(358609415930; -5)
(358609464050; -4)
(358609496130; -5)
(358609560290; -4)
(358609576330; -5)
(358611420930; -4)
(358611453010; -5)
(358611469050; -4)
(358611597370; -5)
(358611613410; -4)
(358612575810; -5)
(358612720170; -4)
(358612736210; -5)
(358612976810; -4)
(358613040970; -5)
(358613073050; -4)
(358613105130; -5)
(358752425548; -4)
(358805706436; -5)
(358805786656; -4)
(358805963140; -5)
(358806107536; -4)
(358806203800; -5)
(358808353696; -4)
(358808417872; -5)
(358808610400; -4)
(358808802928; -5)
(358808818972; -4)
(358809236116; -5)
(358809893920; -4)
(358809942052; -5)
(358809974140; -4)
(358810118536; -5)
(358810343152; -4)
(358810375240; -5)
(358810391284; -4)
(358810519636; -5)
(358811418100; -4)
(358811658760; -5)
(358811722936; -4)
(358812027772; -5)
(358812043816; -4)
(358813712392; -5)
(358813776568; -4)
(358813856788; -5)
(358814947780; -4)
(358816600312; -5)
(358816616356; -4)
(358817258133; -5)
(358817274178; -4)
(358817354403; -5)
(358817386493; -4)
(358817434628; -5)
(358817450673; -4)
(358817595078; -5)
(358817675303; -4)
(358817691348; -5)
(358817883888; -4)
(358817899933; -5)
(358819392118; -4)
(358819408163; -5)
(358820049963; -4)
(358820066008; -5)
(358820098098; -4)
(358820370863; -5)
(358820386908; -4)
(358820451088; -5)
(358820499223; -4)
(358820515268; -5)
(358820531313; -4)
(358820595493; -5)
(358820627583; -4)
(358820820123; -5)
(358820852213; -4)
(358820916393; -5)
(358820932438; -4)
(358820996618; -5)
(358821012663; -4)
(358821574238; -5)
(358821590283; -4)
(358822119768; -5)
(358823307098; -4)
(358823323143; -5)
(358823355233; -4)
(358823579863; -5)
(358823611953; -4)
(358824221663; -5)
(358824237708; -4)
(358824253753; -5)
(358824317933; -4)
(358824398158; -5)
(358824654878; -4)
(358824686968; -5)
(358824719058; -4)
(358826612368; -5)
(358826628413; -4)
(358829773233; -5)
(358829853458; -4)
(358829901593; -5)
(358829917638; -4)
(358830174358; -5)
(358830190403; -4)
(358831345643; -5)
(358831361688; -4)
(358831393778; -5)
(358840411068; -4)
(358840443158; -5)
(358841823028; -4)
(358842111838; -5)
(358842127883; -4)
(358842143928; -5)
(358842432738; -4)
(358843122673; -5)
(358851770928; -4)
(358851835108; -5)
(358851899288; -4)
(358851931378; -5)
(358856712788; -4)
(358856744878; -5)
(358856793013; -4)
(358857868028; -5)
(358857916163; -4)
(358857964298; -5)
(358859312078; -4)
(358859328123; -5)
(358924909128; -4)
(358925278209; -5)
(358925326350; -4)
(358925871948; -5)
(358925887995; -4)
(358925904042; -5)
(358925920089; -4)
(358925936136; -5)
(358925984277; -4)
(358927428507; -5)
