(740000000001; 1)
(740652723665; 2)
(740652792821; 1)
(740652838925; 2)
(740652885029; 1)
(740653691849; 2)
(740654752241; 1)
(740654913605; 2)
(740655074969; 1)
(740655167177; 2)
(740656158413; 1)
(740656458089; 2)
(740656504193; 1)
(740696384153; 2)
(740696407205; 1)
(740696914349; 2)
(740697582857; 1)
(740697628961; 2)
(740697652013; 1)
(740697767273; 2)
(740697813377; 1)
(740697882533; 2)
(740697928637; 1)
(740698043897; 2)
(740698066949; 1)
(740698136105; 2)
(740698159157; 1)
(740699357861; 2)
(740699450069; 1)
(740699703641; 2)
(740699818901; 1)
(740699841953; 2)
(740700118577; 1)
(740700141629; 2)
(740700210785; 1)
(740701202021; 2)
(740701225073; 1)
(740701248125; 2)
(740701294229; 1)
(740701340333; 2)
(740701501697; 1)
(740924849955; 2)
(740928308355; 1)
(740928331411; 2)
(740928400579; 1)
(740928469747; 2)
(740928492803; 1)
(740928538915; 2)
(740928769475; 1)
(740928907811; 2)
(740928976979; 1)
(740929276707; 2)
(740930014499; 1)
(740930037555; 2)
(740930129779; 1)
(740930291171; 2)
(740930337283; 1)
(740930637011; 2)
(740930660067; 1)
(740931167299; 2)
(740931974259; 1)
(740932112595; 2)
(740935317379; 1)
(740935340435; 2)
(740943156419; 1)
(740943202531; 2)
(740943433091; 1)
(740943456147; 2)
(740943479203; 1)
(740943502259; 2)
(740943548371; 1)
(740944216995; 2)
(740945807859; 1)
(740945830915; 2)
(740946245923; 1)
(740946268979; 2)
(740946660931; 1)
(740946730099; 2)
(740946753155; 1)
(740946776211; 2)
(740946868435; 1)
(740946960659; 2)
(740948643747; 1)
(740948666803; 2)
(740948735971; 1)
(740950027107; 2)
(740951318243; 1)
(740951364355; 2)
(740951410467; 1)
(740951456579; 2)
