(624000000001; -1)
(624264213553; -2)
(624264234716; -1)
(624264340531; -2)
(624264361694; -1)
(624264425183; -2)
(624264467509; -1)
(624265292866; -2)
(624265377518; -1)
(624265398681; -2)
(624265673800; -1)
(624265779615; -2)
(624477914427; -1)
(624478549437; -2)
(624478739940; -1)
(624478782274; -2)
(624478803441; -1)
(624480750805; -2)
(624480856640; -1)
(624480962475; -2)
(624481131811; -1)
(624481301147; -2)
(624483185010; -1)
(624483206177; -2)
(624483269678; -1)
(624483333179; -2)
(624483354346; -1)
(624483417847; -2)
(624483481348; -1)
(624484645533; -2)
(624485026539; -1)
(624485090040; -2)
(624485111207; -1)
(624485195875; -2)
(624485217042; -1)
(624485386378; -2)
(624486910402; -1)
(624486973903; -2)
(624487185573; -1)
(624487206740; -2)
(624487227907; -1)
(624487672414; -2)
(624487778249; -1)
(624487820583; -2)
(624487841750; -1)
(624487905251; -2)
(624487989919; -1)
(624488074587; -2)
(624488138088; -1)
(624488286257; -2)
(624488307424; -1)
(624488413259; -2)
(624488455593; -1)
(624489429275; -2)
(624489450442; -1)
(624489619778; -2)
(624489640945; -1)
(624489662112; -2)
(624489683279; -1)
(624489852615; -2)
(624490508792; -1)
(624491122635; -2)
(624491397806; -1)
(624491482474; -2)
(624491503641; -1)
(624491567142; -2)
(624491630643; -1)
(624491672977; -2)
(624491715311; -1)
(624494721025; -2)
(624495207866; -1)
(624502214143; -2)
(624503462996; -1)
(624503971004; -2)
(624503992171; -1)
(624506892050; -2)
(624507400058; -1)
(624507421225; -2)
(624507463559; -1)
(624508140903; -2)
(624508162070; -1)
(624508204404; -2)
(624508945249; -1)
(624509029917; -2)
(624509051084; -1)
(624509072251; -2)
(624540759766; -1)
(624540823270; -2)
(624541352470; -1)
(624544231318; -2)
(624548591926; -1)
(624559578118; -2)
(624560043814; -1)
(624560149654; -2)
(624560276662; -1)
(624561123382; -2)
(624561398566; -1)
(624561483238; -2)
(624561504406; -1)
(624561525574; -2)
(624563028502; -1)
(624563663542; -2)
(624563684710; -1)
(624564340918; -2)
(624565886182; -1)
(624572003734; -2)
(624572215414; -1)
(624572300086; -2)
(624572448262; -1)
(624572575270; -2)
(624572617606; -1)
(624572638774; -2)
(624572681110; -1)
(624578248294; -2)
(624579222022; -1)
(624580428598; -2)
(624580682614; -1)
(624580703782; -2)
(624580809622; -1)
(624580873126; -2)
(624581338822; -1)
(624581381158; -2)
(624583222774; -1)
(624583413286; -2)
(624584175334; -1)
(624587837398; -2)
(624588006742; -1)
(624589255673; -2)
(624589382687; -1)
(624589403856; -2)
(624589425025; -1)
(624589467363; -2)
(624589636715; -1)
(624589763729; -2)
(624589954250; -1)
(624589996588; -2)
(624591076207; -1)
(624591287897; -2)
(624591351404; -1)
