(46000000001; 5)
(46341417563; 6)
(46346722283; 5)
(46346739581; 6)
(46348059995; 5)
(46348065761; 6)
(46348123421; 5)
(46348134953; 6)
(46348140719; 5)
(46348158017; 6)
(46348256039; 5)
(46348348295; 6)
(46348359827; 5)
(46348365593; 6)
(46348377125; 5)
(46348469381; 6)
(46352655497; 5)
(46353508865; 6)
(46353520397; 5)
(46353526163; 6)
(46353531929; 5)
(46353537695; 6)
(46353543461; 5)
(46353664547; 6)
(46354235381; 5)
(46354246913; 6)
(46354644767; 5)
(46354650533; 6)
(46355065754; 5)
(46355169560; 6)
(46355186861; 5)
(46355238764; 6)
(46355665522; 5)
(46355694357; 6)
(46355757794; 5)
(46360417530; 6)
(46360734715; 5)
(46360740482; 6)
(46360746249; 5)
(46360752016; 6)
(46364673576; 5)
(46364679343; 6)
(46364702411; 5)
(46366859269; 6)
(46387744683; 5)
(46387779297; 6)
(46387860063; 5)
(46387871601; 6)
(46387883139; 5)
(46387888908; 6)
(46387894677; 5)
(46387900446; 6)
(46387940829; 5)
(46388194665; 6)
(46388200434; 5)
(46606891058; 4)
(46606896840; 5)
(46606919968; 4)
(46607076082; 5)
(46607087646; 4)
(46607093428; 5)
(46607157030; 4)
(46607162812; 5)
(46607180158; 4)
(46607185940; 5)
(46607856652; 4)
(46609203858; 5)
(46609209640; 4)
(46609348408; 5)
(46609458266; 4)
(46609469830; 5)
(46609475612; 4)
(46609487176; 5)
(46609504522; 4)
(46610290874; 5)
(46610296656; 4)
(46612274106; 5)
(46612355068; 4)
(46612360851; 5)
(46612366634; 4)
(46612372417; 5)
(46612383983; 4)
(46612389766; 5)
(46612401332; 4)
(46612580605; 5)
(46618993952; 4)
(46663046907; 5)
(46663058479; 4)
(46663064265; 5)
(46663070051; 4)
(46663081623; 5)
(46663098981; 4)
(46663237845; 5)
(46663255203; 4)
(46663260989; 5)
(46663301491; 4)
(46663307277; 5)
(46663330421; 4)
(46663341993; 5)
(46663347779; 4)
(46663376709; 5)
(46663388281; 4)
(46663399853; 5)
(46663538717; 4)
(46664504979; 5)
(46664510765; 4)
(46664528123; 5)
(46664580197; 4)
(46671390319; 5)
(46671471323; 4)
(46671615973; 5)
(46671627545; 4)
(46671824269; 5)
(46671899487; 4)
(46671911059; 5)
(46671922631; 4)
(46671928417; 5)
(46671957347; 4)
(46692697128; 5)
(46692708702; 4)
(46692749211; 5)
(46696957065; 4)
(46696974429; 5)
(46697009157; 4)
(46697038097; 5)
(46697321709; 4)
(46697327497; 5)
(46697333285; 4)
(46697350649; 5)
(46697362225; 4)
(46697373801; 5)
(46697391165; 4)
(46697420105; 5)
(46697449045; 4)
(46697466409; 5)
(46697559017; 4)
(46697570593; 5)
(46697599533; 4)
(46697605321; 5)
(46697616897; 4)
(46697622685; 5)
(46697634261; 4)
(46697640049; 5)
(46701500645; 4)
(46701506433; 5)
(46701512221; 4)
(46703121285; 5)
(46703127073; 4)
(46703891089; 5)
(46703902665; 4)
(46703908453; 5)
(46703914241; 4)
(46703960545; 5)
(46703977909; 4)
(46703983697; 5)
(46704128397; 4)
(46704273097; 5)
(46704307825; 4)
(46705639065; 5)
(46705644853; 4)
(46705662217; 5)
(46706200501; 4)
(46706217865; 5)
(46706252593; 4)
(46706264169; 5)
(46706848757; 4)
(46706941365; 5)
(46706993457; 4)
(46706999245; 5)
(46707005033; 4)
(46707016609; 5)
(46707039761; 4)
(46707167097; 5)
(46707190249; 4)
(46793830580; 5)
(46793836374; 4)
(46793987018; 5)
(46794073928; 4)
(46794079722; 5)
(46794149250; 4)
(46794155044; 5)
(46794496890; 4)
(46794502684; 5)
(46794508478; 4)
(46794520066; 5)
(46794803972; 4)
(46794815560; 5)
(46794908264; 4)
(46794914058; 5)
(46795093672; 4)
(46795128436; 5)
(46795134230; 4)
(46795145818; 5)
(46795157406; 4)
(46795261698; 5)
(46795279080; 4)
(46795284874; 5)
(46795354402; 4)
(46795383372; 5)
(46795522428; 4)
(46795638308; 5)
(46795649896; 4)
(46795655690; 5)
(46795667278; 4)
(46795713630; 5)
(46795725218; 4)
(46795736806; 5)
(46795829510; 4)
(46795951184; 5)
(46795985948; 4)
(46796194532; 5)
(46796200326; 4)
(46796206120; 5)
(46796258266; 4)
(46796327794; 5)
(46980552149; 6)
(46980575369; 5)
(46980656639; 6)
(46981190699; 5)
(46981248749; 6)
(46982386529; 5)
(46983025079; 6)
(46983030884; 5)
(46983117959; 6)
(46983123764; 5)
(46984267439; 6)
(46984296469; 5)
(46984337111; 6)
(46984342917; 5)
