(763000000001; 1)
(763053719821; 2)
(763087927697; 1)
(763088021289; 2)
(763088044687; 1)
(763088091483; 2)
(763090103711; 1)
(763842867872; 2)
(763842891282; 1)
(763843289252; 2)
(763849609952; 1)
(763849633362; 2)
(763853823752; 1)
(763853987622; 2)
(763854057852; 1)
(763854619692; 2)
(763854643102; 1)
(763854666512; 2)
(763855087892; 1)
(763855251762; 2)
(763856047702; 1)
(763856164752; 2)
(763856258392; 1)
(763856281802; 2)
(763856328622; 1)
(763856352032; 2)
(763856469082; 1)
(763856703182; 2)
(763856726592; 1)
(763856960692; 2)
(763857030922; 1)
(763857218202; 2)
(763857335252; 1)
(763857405482; 2)
(763857428892; 1)
(763858575982; 2)
(763858599392; 1)
(763858810082; 2)
(763858833492; 1)
(763859161232; 2)
(763862344992; 1)
(763862368402; 2)
(763862391812; 1)
(763862532272; 2)
(763862555682; 1)
(763862579092; 2)
(763862719552; 1)
(763862977062; 2)
(763863000472; 1)
(763863187752; 2)
(763863211162; 1)
(763863398442; 2)
(763863632542; 1)
(763863936872; 2)
(763864170972; 1)
(763864639172; 2)
(763864966912; 1)
(763865060552; 2)
(763865130782; 1)
(763865177602; 2)
(763865271242; 1)
(763865388292; 2)
(763865411702; 1)
(763866465152; 2)
(763867120632; 1)
(763867307912; 2)
(763867331322; 1)
(763867471782; 2)
(763867495192; 1)
(763867542012; 2)
