(130000000001; 3)
(130199846035; 2)
(130200425935; 3)
(130200435600; 2)
(130200445265; 3)
(130200493590; 2)
(130209887970; 3)
(130209897635; 2)
(130209916965; 3)
(130209945960; 2)
(130209955625; 3)
(130209974955; 2)
(130210777150; 3)
(130210786815; 2)
(130210815810; 3)
(130210873800; 2)
(130211956280; 3)
(130211975610; 2)
(130212023935; 3)
(130212033600; 2)
(130212294555; 3)
(130212304220; 2)
(130212313885; 3)
(130212323550; 2)
(130212333215; 3)
(130212342880; 2)
(130221882235; 3)
(130221911230; 2)
(130222085200; 3)
(130222191515; 2)
(130222201180; 3)
(130222278500; 2)
(130222297830; 3)
(130222529790; 2)
(130223757341; 3)
(130223776673; 2)
(130223786339; 3)
(130223796005; 2)
(130224356633; 3)
(130224366299; 2)
(130224404963; 3)
(130224433961; 2)
(130225545551; 3)
(130225574549; 2)
(130225584215; 3)
(130225632545; 2)
(130225690541; 3)
(130225738871; 2)
(130225825865; 3)
(130225835531; 2)
(130225970855; 3)
(130225990187; 2)
(130225999853; 3)
(130226009519; 2)
(130226038517; 3)
(130226183507; 2)
(130226299499; 3)
(130231673795; 2)
(130231693127; 3)
(130231963775; 2)
(130232060435; 3)
(130232079767; 2)
(130232089433; 3)
(130232234423; 2)
(130232679059; 3)
(130233104363; 2)
(130239242273; 3)
(130239377597; 2)
(130239387263; 3)
(130239493589; 2)
(130239541919; 3)
(130239551585; 2)
(130239648245; 3)
(130239764237; 2)
(130239773903; 3)
(130239822233; 2)
(130239860897; 3)
(130239909227; 2)
(130240034885; 3)
(130240102547; 2)
(130246897745; 3)
(130246917077; 2)
(130246926743; 3)
(130246936409; 2)
(130247023403; 3)
(130247139395; 2)
(130247352047; 3)
(130247371379; 2)
(130247458373; 3)
(130247593697; 2)
(130247622695; 3)
(130247642027; 2)
(130247651693; 3)
(130247661359; 2)
(130247680691; 3)
(130248192989; 2)
(130248202655; 3)
(130248241319; 2)
(130248250985; 3)
(130248279983; 2)
(130248453971; 3)
(130256052096; 2)
(130256061763; 3)
(130256071430; 2)
(130256129432; 3)
(130256187434; 2)
(130256206768; 3)
(130258749189; 2)
(130258768523; 3)
(130258797524; 2)
(130259135869; 3)
(130259145536; 2)
(130259164870; 3)
(130259203538; 2)
(130259261540; 3)
(130259271207; 2)
(130259619219; 3)
(130259648220; 2)
(130259667554; 3)
(130259822226; 2)
(130261929632; 3)
(130261958633; 2)
(130261997301; 3)
(130262016635; 2)
(130262074637; 3)
(130262886665; 2)
(130262896332; 3)
(130262905999; 2)
(130263099339; 3)
(130263118673; 2)
(130263225010; 3)
(130263273345; 2)
(130263283012; 3)
(130263292679; 2)
(130263650358; 3)
(130263689026; 2)
(130263698693; 3)
(130263708360; 2)
(130263747028; 3)
(130263824364; 2)
(130263843698; 3)
(130263853365; 2)
(130263863032; 3)
(130263901700; 2)
(130264462386; 3)
(130264481720; 2)
(130265284081; 3)
(130265651427; 2)
(130265661094; 3)
(130265680428; 2)
(130265728763; 3)
(130265738430; 2)
(130265757764; 3)
(130265786765; 2)
(130265806099; 3)
(130265815766; 2)
(130265844767; 3)
(130265864101; 2)
(130265893102; 3)
(130265902769; 2)
(130265922103; 3)
(130265931770; 2)
(130266415120; 3)
(130266424787; 2)
(130266453788; 3)
(130266473122; 2)
(130266502123; 3)
(130266676129; 2)
(130266695463; 3)
(130360164143; 2)
(130360193156; 3)
(130360328550; 2)
(130360338221; 3)
(130360541312; 2)
(130360560654; 3)
(130360579996; 2)
(130360609009; 3)
(130360618680; 2)
(130361073217; 3)
(130361082888; 2)
(130361092559; 3)
(130361189269; 2)
(130463253708; 3)
(130463321426; 2)
(130463340774; 3)
(130464830570; 2)
(130464859592; 3)
(130465043398; 2)
(130470306557; 3)
(130470335582; 2)
(130470935432; 3)
(130470945107; 2)
(130478191682; 3)
(130478220707; 2)
(130478230382; 3)
(130478249732; 2)
(130478288432; 3)
(130478298107; 2)
