(361000000001; -4)
(361759516994; -3)
(361759565324; -4)
(361759581434; -3)
(361759597544; -4)
(361759774754; -3)
(361759806974; -4)
(361759935854; -3)
(361760322494; -4)
(361760386934; -3)
(361760403044; -4)
(361760419154; -3)
(361761111884; -4)
(361766025434; -3)
(361766041544; -4)
(361766073764; -3)
(361766283194; -4)
(361766331524; -3)
(361801581855; -4)
(361801646299; -3)
(361801694632; -4)
(361801726854; -3)
(361801742965; -4)
(361802548515; -3)
(361802564626; -4)
(361803692396; -3)
(361804095171; -4)
(361804497946; -3)
(361804514057; -4)
(361804594612; -3)
(361804626834; -4)
(361804997387; -3)
(361805029609; -4)
(361810894013; -3)
(361810910124; -4)
(361821801278; -3)
(361821817390; -4)
(361821833502; -3)
(361821865726; -4)
(361821914062; -3)
(361821930174; -4)
(361822042958; -3)
(361822075182; -4)
(361823992510; -3)
(361824234190; -4)
(361824250302; -3)
(361824314750; -4)
(361824330862; -3)
(361824346974; -4)
(361845550366; -3)
(361845711486; -4)
(361877307893; -3)
(361883366381; -4)
(361883382494; -3)
(361883398607; -4)
(361883430833; -3)
(361883640302; -4)
(361883656415; -3)
(361883672528; -4)
(361883962562; -3)
(361884252596; -4)
(361884268709; -3)
(361884300935; -4)
(361884349274; -3)
(361884365387; -4)
(361884977681; -3)
(361884993794; -4)
(361885042133; -3)
(361885058246; -4)
(361885203263; -3)
(361885235489; -4)
(361886266721; -3)
(361886298947; -4)
(361886879015; -3)
(361886911241; -4)
(361887088484; -3)
(361887249614; -4)
(361940134367; -3)
(361940182709; -4)
(361940198823; -3)
(361941487943; -4)
(361941504057; -3)
(361941600741; -4)
(361941616855; -3)
(361941632969; -4)
(361941649083; -3)
(361941665197; -4)
(361944678515; -3)
(361944710743; -4)
(361944726857; -3)
(361944742971; -4)
(361944759085; -3)
(361944775199; -4)
(361945049137; -3)
(361945210277; -4)
(361945242505; -3)
(361945258619; -4)
(361945306961; -3)
(361945323075; -4)
(361946289915; -3)
(361946306029; -4)
(361946724993; -3)
(361946789449; -4)
(361946821677; -3)
(361946837791; -4)
(361946853905; -3)
(361946982817; -4)
(361947031159; -3)
(361947047273; -4)
(361947063387; -3)
(361947272869; -4)
(361953057795; -3)
(361953138365; -4)
(361953508987; -3)
(361953525101; -4)
(361955362141; -3)
(361955378256; -4)
(361956876951; -3)
(361956925296; -4)
(361956989756; -3)
(361957038101; -4)
(361967947956; -3)
(361968092991; -4)
(361968109106; -3)
(361968157451; -4)
(361968270256; -3)
(361968286371; -4)
(361968608671; -3)
(361968705361; -4)
(361968721476; -3)
(361968850396; -4)
(361975554236; -3)
(361975731501; -4)
(361975763731; -3)
(361980001976; -4)
(361980018091; -3)
(361980034206; -4)
(361980147011; -3)
(361980243701; -4)
