(241000000001; 1)
(241011387035; 2)
(241011663164; 1)
(241011755207; 2)
(241012649339; 1)
(241012688786; 2)
(241012728233; 1)
(241012741382; 2)
(241013990537; 1)
(241014056282; 2)
(241014069431; 1)
(241016278519; 2)
(241016291669; 1)
(241016370569; 2)
(241018698119; 1)
(241018724419; 2)
(241019263569; 1)
(241023182269; 2)
(241023379519; 1)
(241023392669; 2)
(241023405819; 1)
(241023563619; 2)
(241023668819; 1)
(241023681969; 2)
(241023826619; 1)
(241023879219; 2)
(241024339469; 1)
(241024365769; 2)
(241049074619; 1)
(241049271869; 2)
(241049285019; 1)
(241049298169; 2)
(241049311319; 1)
(241049324469; 2)
(241049350769; 1)
(241054834519; 2)
(241054847670; 1)
(241054966029; 2)
(241056675659; 1)
(241057096491; 2)
(241057109642; 1)
(241058937631; 2)
(241059029688; 1)
(241059082292; 2)
(241059226953; 1)
(241059253255; 2)
(241059279557; 1)
(241059305859; 2)
(241059384765; 1)
(241059397916; 2)
(241059411067; 1)
(241059674087; 2)
(241059700389; 1)
(241059739842; 2)
(241059752993; 1)
(241124353404; 2)
(241124984700; 1)
(241125497628; 2)
(241125510780; 1)
(241125523932; 2)
(241125786992; 1)
(241125971134; 2)
(241125984287; 1)
(241126023746; 2)
(241126089511; 1)
(241129377761; 2)
(241129443526; 1)
(241129811810; 2)
(241129956493; 1)
(241129982799; 2)
(241129995952; 1)
(241190896524; 2)
(241282906403; 1)
(241282985345; 2)
(241283327427; 1)
(241283340584; 2)
(241283366898; 1)
(241283419526; 2)
(241283432683; 1)
(241283458997; 2)
(241284037905; 1)
(241284906267; 2)
(241284945738; 1)
(241284998366; 2)
(241285037837; 1)
(241285064151; 2)
(241285208878; 1)
(241285524646; 2)
(241285537803; 1)
(241285603588; 2)
(241285629902; 1)
(241285643059; 2)
(241286748247; 1)
(241286761404; 2)
(241515508767; 1)
(241515574582; 2)
(241515614071; 1)
(241516601296; 2)
(241516719763; 1)
(241516732926; 2)
(241516746089; 1)
(241517193631; 2)
(241517219957; 1)
(241517233120; 2)
(241517272609; 1)
(241517338424; 2)
(241520181632; 1)
(241520642337; 2)
(241531541494; 1)
(241531567822; 2)
(241531580986; 1)
(241531607314; 2)
(241531620478; 1)
(241531831102; 2)
(241531857430; 1)
(241531870594; 2)
(241532015398; 1)
(241532212858; 2)
(241532726254; 1)
(241532739418; 2)
(241532752582; 1)
(241532844730; 2)
(241532857894; 1)
(241532910550; 2)
(241532923714; 1)
(241532950042; 2)
(241532963206; 1)
(241533134338; 2)
(241533173830; 1)
(241533292306; 2)
(241533331798; 1)
(241533502930; 2)
(241534753510; 1)
(241534858822; 2)
(241539690010; 1)
(241539703174; 2)
(241539821650; 1)
(241540084930; 2)
(241540150750; 1)
(241540203406; 2)
(241540216570; 1)
(241541375002; 2)
(241541388166; 1)
(241541980546; 2)
(241543323274; 1)
(241543428586; 2)
(241543441750; 1)
(241544192098; 2)
(241544310574; 1)
(241544323738; 2)
(241545350530; 1)
(241545547990; 2)
(241545679630; 1)
(241545942910; 2)
(241546193026; 1)
(241546219354; 2)
(241546258846; 1)
(241546561618; 2)
(241546838062; 1)
(241546877554; 2)
(241546956538; 1)
(241547167162; 2)
(241547259310; 1)
(241547325130; 2)
(241547733214; 1)
(241552590730; 2)
(241552801354; 1)
(241552840846; 2)
(241552854010; 1)
(241552932994; 2)
(241552946158; 1)
(241552972486; 2)
(241552998814; 1)
(241553025142; 2)
(241553051470; 1)
(241553077798; 2)
(241553117290; 1)
(241553130454; 2)
(241553156782; 1)
(241553235766; 2)
(241553499046; 1)
(241553512210; 2)
(241553525374; 1)
(241553564866; 2)
(241553749162; 1)
(241553946622; 2)
(241553972950; 1)
(241553999278; 2)
(241554157246; 1)
(241554183574; 2)
(241554223066; 1)
(241554249394; 2)
(241554288886; 1)
(241554552166; 2)
(241554604822; 1)
(241554617986; 2)
(241554657478; 1)
(241574140839; 2)
(241574180334; 1)
(241587898264; 2)
(241587924594; 1)
(241588043079; 2)
(241588056244; 1)
(241589767694; 2)
(241589780859; 1)
(241589794024; 2)
(241589952004; 1)
(241590439109; 2)
(241590557594; 1)
(241590662914; 2)
(241590768234; 1)
(241590781399; 2)
(241590807729; 1)
(241592703489; 2)
(241592716654; 1)
(241597021609; 2)
(241597034774; 1)
(241597047939; 2)
(241597061104; 1)
(241797044832; 2)
(241797611185; 1)
(241797742895; 2)
(241800429779; 1)
(241800442950; 2)
(241801101500; 1)
(241801127842; 2)
(241822491204; 1)
(241823057587; 2)
(241823070759; 1)
(241823083931; 2)
(241823281511; 1)
(241823294683; 2)
(241823334199; 1)
(241823360543; 2)
(241825731503; 1)
(241825784191; 2)
(241825823707; 1)
(241825850051; 2)
(241825994943; 1)
(241826008115; 2)
(241826021287; 1)
(241826060803; 2)
(241826205695; 1)
(241826666715; 2)
(241826706231; 1)
(241826745747; 2)
(241826811607; 1)
(241826982843; 2)
(241827009187; 1)
(241827022359; 2)
(241827048703; 1)
(241827075047; 2)
(241827088219; 1)
(241905992789; 2)
(241906058659; 1)
(241906124529; 2)
(241906164051; 1)
(241906177225; 2)
(241906216747; 1)
(241906229921; 2)
(241906308965; 1)
(241906388009; 2)
(241906453879; 1)
(241906730533; 2)
(241906822751; 1)
(241906849099; 2)
(241907020361; 1)
(241907033535; 2)
(241907125753; 1)
(241923540557; 2)
(241924199257; 1)
(241924265127; 2)
(241924278301; 1)
(241924436389; 2)
(241924449563; 1)
(241924462737; 2)
(241924475911; 1)
(241924489085; 2)
(241924541781; 1)
(241924739391; 2)
(241924765739; 1)
(241924897479; 2)
(241925095089; 1)
(241927624497; 2)
(241927650845; 1)
(241927664019; 2)
(241928204153; 1)
(241928217327; 2)
(241928612547; 1)
(241928717939; 2)
(241928823331; 1)
(241928849679; 2)
(241929179029; 1)
(241929192203; 2)
(241929205377; 1)
(241929218551; 2)
(241929231725; 1)
(241929323943; 2)
(241929455683; 1)
(241929468857; 2)
(241929482031; 1)
(241935397352; 2)
(241935450052; 1)
(241935529102; 2)
