(915000000001; 11)
(915656567520; 12)
(915656593151; 11)
(915657131402; 12)
(915657285188; 11)
(915661411779; 12)
(915661616827; 11)
(915663462259; 12)
(915663487890; 11)
(915663590414; 12)
(915663897986; 11)
(915663949248; 12)
(915663974879; 11)
(915664051772; 12)
(915664179927; 11)
(915664205558; 12)
(915664256820; 11)
(915664308082; 12)
(915664461868; 11)
(915664487499; 12)
(915665384584; 11)
(915665743418; 12)
(915665794680; 11)
(915665820311; 12)
(915666256038; 11)
(915666922444; 12)
(915666948075; 11)
(915667614481; 12)
(915667691374; 11)
(915667717005; 12)
(915668050208; 11)
(915668332149; 12)
(915668383411; 11)
(915668409042; 12)
(915673253301; 11)
(915673304563; 12)
(915673330194; 11)
(915677841250; 12)
(915678302608; 11)
(915678456394; 12)
(915678507656; 11)
(915678533287; 12)
(915741766156; 11)
(915750814252; 12)
(915750942412; 11)
(915756350764; 12)
(915756376396; 11)
(915756402028; 12)
(915757017196; 11)
(915757145356; 12)
(915757837420; 11)
(915757965580; 12)
(915757991212; 11)
(915758016844; 12)
(915758068108; 11)
(915758298796; 12)
(915758657644; 11)
(915758760172; 12)
(915800976791; 11)
(915801002424; 12)
(915801694515; 11)
(915801925212; 12)
(915802873633; 11)
(915802924899; 12)
(915802950532; 11)
(915803078697; 12)
(915803411926; 11)
(915803514458; 12)
(915805539465; 11)
(915805565098; 12)
(915812588540; 11)
(915812819237; 12)
(915812844870; 11)
(915812896136; 12)
(915813203732; 11)
(915813434429; 12)
(915813562594; 11)
(915813588227; 12)
(915813972722; 11)
(915813998355; 12)
(915814023988; 11)
(915814075254; 12)
(915814177786; 11)
(915814203419; 12)
(915838759833; 11)
(915838785466; 12)
(915839272493; 11)
(915839298126; 12)
(915839323759; 11)
(915853780771; 12)
(915854139634; 11)
(915854165268; 12)
(915854370340; 11)
(915874980076; 12)
(915875518390; 11)
(915875544024; 12)
(915887207494; 11)
(915887233128; 12)
(915887335664; 11)
(915887438200; 12)
(915887463834; 11)
(915887489468; 12)
(915887745808; 11)
(915888258488; 12)
(915888284122; 11)
(915888463560; 12)
(915888489194; 11)
(915888540462; 12)
(915888566096; 11)
(915888694266; 12)
(915889104410; 11)
(915889130044; 12)
(915889155678; 11)
(915889181312; 12)
(915889437652; 11)
(915889463286; 12)
(915889514554; 11)
(915889591456; 12)
(915889719626; 11)
(915889745260; 12)
(915889822162; 11)
(915902152116; 12)
(915902357188; 11)
(915902562260; 12)
(915902664796; 11)
(915902767332; 12)
(915902792966; 11)
(915902895502; 12)
(915902998038; 11)
(915903074940; 12)
(915903638888; 11)
(915903664522; 12)
(915903767058; 11)
(915903792692; 12)
(915959214712; 11)
(915959240347; 12)
(915959368522; 11)
(915959650507; 12)
(915959778682; 11)
(915959829952; 12)
(915959855587; 11)
(915959881222; 12)
(915960060667; 11)
(915967674262; 12)
(915967725532; 11)
(915967981882; 12)
(915968007517; 11)
(915968058787; 12)
(915968110057; 11)
(915969058552; 12)
(915969161092; 11)
