(485000000001; -6)
(485092395683; -7)
(485092414338; -6)
(485092488958; -7)
(485092507613; -6)
(485092918023; -7)
(485092973988; -6)
(485092992643; -7)
(485093048608; -6)
(485093309778; -7)
(485197076587; -6)
(485197113901; -7)
(485197151215; -6)
(485197169872; -7)
(485197188529; -6)
(485197207186; -7)
(485197225843; -6)
(485197263157; -7)
(485197281814; -6)
(485197356442; -7)
(485198830345; -6)
(485202487117; -7)
(485202543088; -6)
(485202561745; -7)
(485202673687; -6)
(485205733567; -7)
(485205752225; -6)
(485205770883; -7)
(485205808199; -6)
(485221312997; -7)
(485221835421; -6)
(485221854079; -7)
(485222264555; -6)
(485222413819; -7)
(485222600399; -6)
(485222619057; -7)
