(581000000001; -3)
(581524250000; -4)
(581571311521; -3)
(581612185948; -4)
(581612206375; -3)
(581612553634; -4)
(581612574061; -3)
(581612900893; -4)
(581613043882; -3)
(581616353056; -4)
(581616373483; -3)
(581616822877; -4)
(581616863731; -3)
(581617006720; -4)
(581618416183; -3)
(581618457037; -4)
(581618497891; -3)
(581618538745; -4)
(581618559172; -3)
(581618600026; -4)
(581618681734; -3)
(581619171982; -4)
(581619212836; -3)
(581619253690; -4)
(581619294544; -3)
(581619355825; -4)
(581619825646; -3)
(581619927781; -4)
(581620009489; -3)
(581620499737; -4)
(581620806142; -3)
(581620908277; -4)
(581620949131; -3)
(581620969558; -4)
(581621112547; -3)
(581621173828; -4)
(581621194255; -3)
(581621275963; -4)
(581621500660; -3)
(581635595666; -4)
(581635616094; -3)
(581635656950; -4)
(581636412786; -3)
(581636433214; -4)
(581636453642; -3)
(581636474070; -4)
(581637883602; -3)
(581637904030; -4)
(581638414730; -3)
(581638435158; -4)
(581638557726; -3)
(581639599554; -4)
(581639619982; -3)
(581640130682; -4)
(581640375818; -3)
(581640416674; -4)
(581642336906; -3)
(581642582042; -4)
(581642663754; -3)
(581643072314; -4)
(581643174454; -3)
(581643194882; -4)
(581643215310; -3)
(581643235738; -4)
(581643501302; -3)
(581643644298; -4)
(581643685154; -3)
(581643828150; -4)
(581643930290; -3)
(581644012002; -4)
(581644052858; -3)
(581644093714; -4)
(581644134570; -3)
(581644154998; -4)
(581644175426; -3)
(581644195854; -4)
(581644461418; -3)
(581659557710; -4)
(581659598566; -3)
(581685154009; -4)
(581687646347; -3)
(581700577904; -4)
(581700598333; -3)
(581700720907; -4)
(581700782194; -3)
(581700966055; -4)
(581705644296; -3)
(581705664725; -4)
(581705685154; -3)
(581706236737; -4)
(581706359311; -3)
(581706604459; -4)
(581706624888; -3)
(581709423661; -4)
(581709444090; -3)
(581709791383; -4)
(581710792404; -3)
(581711691280; -4)
(581711711709; -3)
(581711752567; -4)
(581712222434; -3)
(581712304150; -4)
(581712631014; -3)
(581712651443; -4)
(581712692301; -3)
(581712712730; -4)
(581712753588; -3)
(581712774017; -4)
(581712917020; -3)
(581712978307; -4)
(581713141739; -3)
(581769486276; -4)
(581769506706; -3)
(581769527136; -4)
(581770466916; -3)
(581770650786; -4)
(581770712076; -3)
(581770732506; -4)
(581770752936; -3)
(581770773366; -4)
(581770793796; -3)
(581770834656; -4)
(581785932426; -3)
(581785952856; -4)
(581787954996; -3)
(581788057146; -4)
(581788241016; -3)
(581788322736; -4)
(581788792626; -3)
(581788915206; -4)
(581789139936; -3)
(581789364666; -4)
(581789446386; -3)
(581789466816; -4)
(581789650686; -3)
(581789671116; -4)
(581789752836; -3)
(581807098314; -4)
(581807180038; -3)
(581807425210; -4)
(581807711244; -3)
(581807874692; -4)
(581807956416; -3)
(581807976847; -4)
(581807997278; -3)
(581808017709; -4)
(581808855380; -3)
(581808977966; -4)
(581809039259; -3)
(581809100552; -4)
(581809120983; -3)
(581812308219; -4)
(581813084597; -3)
(581813166321; -4)
(581813922268; -3)
(581815699765; -4)
(581815720196; -3)
(581815740627; -4)
(581815904075; -3)
(581816496574; -4)
(581816619160; -3)
(581817436400; -4)
(581817456831; -3)
(581817518124; -4)
(581817538555; -3)
(581817967606; -4)
(581818008468; -3)
(581818049330; -4)
(581818069761; -3)
(581818151485; -4)
(581818355795; -3)
(581827345435; -4)
(581827365866; -3)
(581827447590; -4)
(581827468021; -3)
(581827488452; -4)
(581830471378; -3)
(581830491809; -4)
(581830512240; -3)
(581830532671; -4)
(581830553102; -3)
(581830573533; -4)
(581846489282; -3)
(581846509713; -4)
(581849656087; -3)
(581849901259; -4)
(581849942121; -3)
(581855335905; -4)
(581879792991; -3)
(581879874719; -4)
(581879895151; -3)
(581879956447; -4)
(581879976879; -3)
(581882163103; -4)
(581882265263; -3)
(581882285695; -4)
(581882306127; -3)
(581882755631; -4)
(581882959951; -3)
(581883245999; -4)
(581883307295; -3)
(581883429887; -4)
(581883532047; -3)
(581884533215; -4)
(581884655807; -3)
(581884676239; -4)
(581884880559; -3)
(581884921423; -4)
(581884941855; -3)
(581884962287; -4)
(581886045183; -3)
(581886086047; -4)
(581889906831; -3)
(581889968127; -4)
(581891766143; -3)
(581892399535; -4)
(581892419967; -3)
