(287000000001; 0)
(287335080751; -1)
(287335166899; 0)
(287335253047; -1)
(287335267405; 0)
(287335281763; -1)
(287335324837; 0)
(287335339195; -1)
(287335396627; 0)
(287335497133; -1)
(287335511491; 0)
(287335655071; -1)
(287335841725; 0)
(287336143243; -1)
(287336171959; 0)
(287336344255; -1)
(287336459119; 0)
(287336473477; -1)
(287336487835; 0)
(287363093209; -1)
(287369654815; 0)
(287369740963; -1)
(287369784037; 0)
(287397712254; -1)
(287397827126; 0)
(287397870203; -1)
(287397985075; 0)
(287397999434; -1)
(287398028152; 0)
(287398071229; -1)
(287398085588; 0)
(287398157383; -1)
(287398171742; 0)
(287398186101; -1)
(287398200460; 0)
(287398214819; -1)
(287398257896; 0)
(287398329691; -1)
(287438709173; 0)
(287438737893; -1)
(287438766613; 0)
(287438809693; -1)
(287438824053; 0)
(287439096893; -1)
(287439197413; 0)
(287439369733; -1)
(287439470253; 0)
(287439700013; -1)
(287439743093; 0)
(287439786173; -1)
(287440260053; 0)
(287440274413; -1)
(287440288773; 0)
(287440432373; -1)
(287440461093; 0)
(287440475453; -1)
(287440504173; 0)
(287440604693; -1)
(287440676493; 0)
(287440705213; -1)
(287440805733; 0)
(287440820093; -1)
(287440848813; 0)
(287441078573; -1)
(287441523733; 0)
(287442026333; -1)
(287443347453; 0)
(287444826533; -1)
(287444869613; 0)
(287444883973; -1)
