(426000000001; -5)
(426626126987; -4)
(426626371917; -5)
(426626809292; -4)
(426626826787; -5)
(426626844282; -4)
(426626861777; -5)
(426627036727; -4)
(426627054222; -5)
(426627089212; -4)
(426640857777; -5)
(426640980242; -4)
(426641015232; -5)
(426641050222; -4)
(426641067717; -5)
(426641242667; -4)
(426641312647; -5)
(426641470102; -4)
(426645948822; -5)
(426645966317; -4)
(426646053792; -5)
(426646071287; -4)
(426667293748; -5)
(426667311244; -4)
(426667346236; -5)
(426667398724; -4)
(426667468708; -5)
(426667521196; -4)
(426680853148; -5)
(426680870644; -4)
(426680888140; -5)
(426680905636; -4)
(426680923132; -5)
(426681517996; -4)
(426681535492; -5)
(426681570484; -4)
(426681587980; -5)
(426702303483; -4)
(426709302283; -5)
(426709319780; -4)
(426709407265; -5)
(426709494750; -4)
(426709634726; -5)
(426709669720; -4)
(426709722211; -5)
(426709897181; -4)
(426710019660; -5)
(426710072151; -4)
(426710089648; -5)
(426710702043; -4)
(426710719540; -5)
(426710737037; -4)
(426710754534; -5)
(426714761347; -4)
(426714778844; -5)
(426715828664; -4)
(426715881155; -5)
(426715898652; -4)
(426716458556; -5)
(426722390039; -4)
(426722600003; -5)
(426722827464; -4)
(426722844961; -5)
(426722862458; -4)
(426722879955; -5)
(426723124913; -4)
(426723177404; -5)
(426723194901; -4)
(426723247392; -5)
(426723352374; -4)
(426723387368; -5)
(426723439859; -4)
(426723509847; -5)
(426723632326; -4)
(426723649823; -5)
(426723667320; -4)
(426723702314; -5)
(426742284128; -4)
(426742319122; -5)
(426744103816; -4)
(426746115971; -5)
(426746133468; -4)
(426746623384; -5)
(426746658378; -4)
(426746693372; -5)
(426746710869; -4)
(426747288293; -5)
(426747463273; -4)
(426747603257; -5)
(426747620755; -4)
(426747638253; -5)
(426747655751; -4)
(426748303177; -5)
(426748355671; -4)
(426748373169; -5)
(426748740627; -4)
(426750385439; -5)
(426751452817; -4)
(426751540307; -5)
(426751610299; -4)
(426751820275; -5)
(426751837773; -4)
(426751855271; -5)
(426975014033; -4)
(426975119045; -5)
(426975136547; -4)
(426975154049; -5)
(426975171551; -4)
(426976519205; -5)
(426976536707; -4)
(426976554209; -5)
(426976694225; -4)
(426979162007; -5)
(426979704569; -4)
(426980142119; -5)
(426980912207; -4)
(426983835041; -5)
(426983957555; -4)
(426983975057; -5)
(426984377603; -4)
(426984552623; -5)
(426984745145; -4)
