(406000000001; -8)
(406098754856; -7)
(406098806063; -8)
(406100273997; -7)
(406100547101; -8)
(406102902623; -7)
(406102970899; -8)
(406102987968; -7)
(406103704866; -8)
(406103739004; -7)
(406103756073; -8)
(406103926763; -7)
(406103943832; -8)
(406104046246; -7)
(406104080384; -8)
(406104182798; -7)
(406105565387; -8)
(406105838491; -7)
(406105855560; -8)
(406106196940; -7)
(406106214009; -8)
(406106231078; -7)
(406112324711; -8)
(406112358849; -7)
(406129735321; -8)
(406129752391; -7)
(406129769461; -8)
(406129786531; -7)
(406129820671; -8)
(406129837741; -7)
(406129854811; -8)
(406129906021; -7)
(406129940161; -8)
(406131049711; -7)
(406131100921; -8)
(406131408181; -7)
(406131493531; -8)
(406131630091; -7)
(406132364101; -8)
(406132415311; -7)
(406132483591; -8)
(406132500661; -7)
(406132517731; -8)
(406132534801; -7)
(406132876201; -8)
(406132893271; -7)
(406133320021; -8)
(406133354161; -7)
(406133559001; -8)
(406133934541; -7)
(406133951611; -8)
(406133968681; -7)
(406133985751; -8)
(406134002821; -7)
(406134019891; -8)
(406137365611; -7)
(406137433891; -8)
(406138048411; -7)
(406138099621; -8)
(406138116691; -7)
(406138253251; -8)
(406138287391; -7)
(406138304461; -8)
(406138321531; -7)
(406138475161; -8)
(406138509301; -7)
(406139004331; -8)
(406139021401; -7)
(406139140891; -8)
(406139209171; -7)
(406139277451; -8)
(406139311591; -7)
(406139362801; -8)
(406143101131; -7)
(406143118201; -8)
(406143988771; -7)
(406144005841; -8)
(406144039981; -7)
(406144108261; -8)
(406144142401; -7)
(406144159471; -8)
(406156432801; -7)
(406156449871; -8)
(406156466941; -7)
(406156569361; -8)
(406156808341; -7)
(406156825411; -8)
(406156859551; -7)
(406156876621; -8)
(406156893691; -7)
(406156961971; -8)
(406160529601; -7)
(406161263611; -8)
(406163260801; -7)
(406173007771; -8)
(406173024841; -7)
(406173246751; -8)
(406173263821; -7)
(406173315031; -8)
(406173349171; -7)
(406173434524; -8)
(406173451595; -7)
(406173485737; -8)
(406173502808; -7)
(406178863102; -8)
(406178880173; -7)
(406178897244; -8)
(406179102096; -7)
(406191871204; -8)
(406191888275; -7)
(406193134458; -8)
(406194261144; -7)
(406195763392; -8)
(406195780463; -7)
(406195797534; -8)
(406195814605; -7)
(406195848747; -8)
(406195882889; -7)
(406196053599; -8)
(406196070670; -7)
(406196087741; -8)
(406196104812; -7)
(406196121883; -8)
(406196377948; -7)
(406197726557; -8)
(406212271049; -7)
(406212288120; -8)
(406709830352; -7)
(406734787154; -8)
(406734804236; -7)
(406734906728; -8)
(406735009220; -7)
(406735026302; -8)
(406735350860; -7)
(406735367942; -8)
(406735419188; -7)
(406735897484; -8)
(406736375780; -7)
(406763212690; -8)
(406764186421; -7)
(406764220587; -8)
(406764323085; -7)
(406910531806; -8)
(406912684642; -7)
(406926011722; -8)
(406926336356; -7)
(406926353442; -8)
(406927464032; -7)
(406927498204; -8)
(406928865084; -7)
(406928933428; -8)
(406929001772; -7)
(406929463094; -8)
(406929702298; -7)
(406929753556; -8)
(406929821900; -7)
(406929873158; -8)
(406930061104; -7)
(406930129448; -8)
(406930146534; -7)
(406930214878; -8)
(406930351566; -7)
(406930385738; -8)
(406930419910; -7)
(406930505340; -8)
(406930761630; -7)
(406930829974; -8)
(406930898318; -7)
(406931017920; -8)
(406931069178; -7)
(406931086264; -8)
(406931103350; -7)
(406934298432; -8)
(406935186907; -7)
(406935426125; -8)
(406935477386; -7)
(406935494473; -8)
(406935511560; -7)
(406935938735; -8)
(406935972909; -7)
(406935989996; -8)
(406936109605; -7)
(406936229214; -8)
(406936246301; -7)
(406936280475; -8)
(406940313007; -7)
(406940518051; -8)
(406940535138; -7)
(406940552225; -8)
(406940586399; -7)
(406940620573; -8)
(406940757269; -7)
(406940791443; -8)
(406940825617; -7)
(406940945226; -8)
(406940962313; -7)
(406940979400; -8)
(406941047748; -7)
(406941116096; -8)
(406943286145; -7)
