(847000000001; 9)
(847316204265; 8)
(847318497273; 9)
(847318916425; 8)
(847319015049; 9)
(847319039705; 8)
(847319064361; 9)
(847319434201; 8)
(847319458857; 9)
(847319582137; 8)
(847319656105; 9)
(847319680761; 8)
(847319705417; 9)
(847319828697; 8)
(847322935353; 9)
(847325203705; 8)
(847325228361; 9)
(847325277673; 8)
(847325302329; 9)
(847325450265; 8)
(847325548889; 9)
(847325795449; 8)
(847326214601; 9)
(847326239257; 8)
(847330011625; 9)
(847331910137; 8)
(847332008761; 9)
(847393575676; 8)
(847393920874; 9)
(847394241415; 8)
(847394340043; 9)
(847394364700; 8)
(847394685241; 9)
(847395301666; 8)
(847395523579; 9)
(847395548236; 8)
(847395572893; 9)
(847395646864; 8)
(847397224912; 9)
(847399370071; 8)
(847399419385; 9)
(847399444042; 8)
(847399542670; 9)
(847399641298; 8)
(847399665955; 9)
(847399715269; 8)
(847399739926; 9)
(847402131655; 8)
(847402180969; 9)
(847402230283; 8)
(847402254940; 9)
(847402402882; 8)
(847402476853; 9)
(847402501510; 8)
(847402624795; 9)
(847403315191; 8)
(847403586418; 9)
(847403660389; 8)
(847403709703; 9)
(847404079558; 8)
(847408172620; 9)
(847408221934; 8)
(847408295905; 9)
(847408369876; 8)
(847408394533; 9)
(847408419190; 8)
(847408443847; 9)
(847408468504; 8)
(847446391207; 9)
(847446489839; 8)
(847446514497; 9)
(847454405057; 8)
(847454750269; 9)
(847454922875; 8)
(847457043463; 9)
(847457709229; 8)
(847458374995; 9)
(847458399653; 8)
(847458498285; 9)
(847458547601; 8)
(847458596917; 9)
(847458695549; 8)
(847458794181; 9)
(847458818839; 8)
(847458843497; 9)
(847458892813; 8)
(847458966787; 9)
(847458991445; 8)
(847459065419; 9)
(847459139393; 8)
(847459164051; 9)
(847459385973; 8)
(847459435289; 9)
(847460322977; 8)
(847460347635; 9)
(847460618873; 8)
(847740384644; 9)
(847740409306; 8)
(847740433968; 9)
(847740581940; 8)
(847740680588; 9)
(847740803898; 8)
(847741667068; 9)
(847741716392; 8)
(847742727534; 9)
(847758190608; 8)
(847758215270; 9)
(847758239932; 8)
(847758511214; 9)
(847758560538; 8)
(847758609862; 9)
(847758659186; 8)
(847758708510; 9)
(847758733172; 8)
(847758881144; 9)
(847758905806; 8)
(847758930468; 9)
(847763764220; 8)
(847763813544; 9)
(847763862868; 8)
(847763912192; 9)
(847770694242; 8)
(847770718904; 9)
(847771187482; 8)
(847775675966; 9)
(847776317178; 8)
(847776539136; 9)
(847776563798; 8)
(847779153308; 9)
(847779227294; 8)
(847779251956; 9)
(847779375266; 8)
(847779399928; 9)
(847779424590; 8)
(847835310752; 9)
(847835335415; 8)
(847835409404; 9)
(847835730023; 8)
(847836149294; 9)
(847836198620; 8)
(847836617891; 9)
(847836667217; 8)
(847836691880; 9)
(847836716543; 8)
(847836913847; 9)
(847836938510; 8)
(847837037162; 9)
(847837357781; 8)
(847837678400; 9)
(847837703063; 8)
(847837777052; 9)
(847837801715; 8)
(847837826378; 9)
(847837925030; 8)
(847838073008; 9)
(847839972059; 8)
(847839996722; 9)
(847840021385; 8)
(847840046048; 9)
(847840761275; 8)
(847840785938; 9)
(847841229872; 8)
(847841254535; 9)
(847842093077; 8)
(847842117740; 9)
(847843646846; 8)
(847843696172; 9)
(847843720835; 8)
(847844312747; 9)
(847844337410; 8)
(847849960574; 9)
(847850182541; 8)
(847850799116; 9)
(847850848442; 8)
(847851933614; 9)
(847852056929; 8)
(847852081592; 9)
(847852303559; 8)
(847852722830; 9)
(847852747493; 8)
(847852772156; 9)
(847852870808; 8)
(847852895471; 9)
(847853462739; 8)
(847853561395; 9)
(847853635387; 8)
(847854893251; 9)
(847854967243; 8)
(847854991907; 9)
(847855041235; 8)
(847855115227; 9)
(847855756491; 8)
(847855781155; 9)
(847879927211; 8)
(847879951875; 9)
