(385000000001; -4)
(385032010121; -5)
(385033156901; -4)
(385033622261; -5)
(385033638881; -4)
(385033655501; -5)
(385034137481; -4)
(385034187341; -5)
(385034270441; -4)
(385034370161; -5)
(385034386781; -4)
(385034403401; -5)
(385034902001; -4)
(385034918621; -5)
(385034935241; -4)
(385034951861; -5)
(385035001721; -4)
(385035251021; -5)
(385035317501; -4)
(385035350741; -5)
(385035417221; -4)
(385035467081; -5)
(385035583421; -4)
(385035832721; -5)
(385035865961; -4)
(385038325721; -5)
(385038342341; -4)
(385038491921; -5)
(385038508541; -4)
(385040170541; -5)
(385048431082; -4)
(385048547429; -5)
(385048647155; -4)
(385048730260; -5)
(385048746881; -4)
(385048796744; -5)
(385048846607; -4)
(385048863228; -5)
(385048979575; -4)
(385049910351; -5)
(385049943593; -4)
(385050026698; -5)
(385050043319; -4)
(385050059940; -5)
(385050475465; -4)
(385050541949; -5)
(385050857748; -4)
(385058636376; -5)
(385058652997; -4)
(385058669618; -5)
(385058702860; -4)
