(13000000001; 7)
(13004242007; 8)
(13004248115; 7)
(13004944427; 8)
(13004956643; 7)
(13004965805; 8)
(13004968859; 7)
(13005039101; 8)
(13005045209; 7)
(13005100181; 8)
(13005222341; 7)
(13005255935; 8)
(13005265097; 7)
(13005268151; 8)
(13005356717; 7)
(13005396419; 8)
(13005436121; 7)
(13005484985; 8)
(13006114109; 7)
(13006129379; 8)
(13006132433; 7)
(13006135487; 8)
(13006239323; 7)
(13006242377; 8)
(13006251539; 7)
(13006257647; 8)
(13006260701; 7)
(13010909788; 8)
(13011035043; 7)
(13011041153; 8)
(13011047263; 7)
(13011053373; 8)
(13011059483; 7)
(13011093088; 8)
(13011105308; 7)
(13011138913; 8)
(13011141968; 7)
(13011145023; 8)
(13011148078; 7)
(13011175573; 8)
(13011178628; 7)
(13011181683; 8)
(13011190848; 7)
(13011242783; 8)
(13011248893; 7)
(13011273333; 8)
(13011282498; 7)
(13011300828; 8)
(13011306938; 7)
(13011309993; 8)
(13011331378; 7)
(13011337488; 8)
(13011340543; 7)
(13011664373; 8)
(13012480058; 7)
(13012483113; 8)
(13012892483; 7)
(13012913868; 8)
(13012919978; 7)
(13012923033; 8)
(13012929143; 7)
(13013020793; 8)
(13013747883; 7)
(13014025888; 8)
(13014966828; 7)
(13014979048; 8)
(13014982103; 7)
(13015137908; 8)
(13015195953; 7)
(13015199008; 8)
(13015202063; 7)
(13015244833; 8)
(13015257053; 7)
(13015260108; 8)
(13015284548; 7)
(13015287603; 8)
(13019855867; 7)
(13019871147; 8)
(13019880315; 7)
(13020161467; 8)
(13023193019; 7)
(13023205243; 8)
(13023208299; 7)
(13023217467; 8)
(13023220523; 7)
(13023223579; 8)
(13023235803; 7)
(13023238859; 8)
(13023303035; 7)
(13023547515; 8)
(13023553627; 7)
(13023709483; 8)
(13023715595; 7)
(13023755323; 8)
(13023819499; 7)
(13023840891; 8)
(13023850059; 7)
(13023856171; 8)
(13023886731; 7)
(13023895899; 8)
(13024045643; 7)
(13027050296; 8)
(13027062524; 7)
(13027065581; 8)
(13027080866; 7)
(13027083923; 8)
(13027102265; 7)
(13027123664; 8)
(13027129778; 7)
(13027135892; 8)
(13027142006; 7)
(13027151177; 8)
(13027157291; 7)
(13027160348; 8)
(13027163405; 7)
(13027197032; 8)
(13027200089; 7)
(13027209260; 8)
(13027215374; 7)
(13029174911; 8)
(13029187139; 7)
(13029232994; 8)
(13029239108; 7)
(13029245222; 8)
(13030202063; 7)
(13030205120; 8)
(13030229576; 7)
(13030247918; 8)
(13030250975; 7)
(13030266260; 8)
(13030272374; 7)
(13030281545; 8)
(13030290716; 7)
(13030302944; 8)
(13030556675; 7)
(13030648385; 8)
(13030657556; 7)
(13030663670; 8)
(13031012168; 7)
(13031018282; 8)
(13031021339; 7)
(13031024396; 8)
(13031027453; 7)
(13031030510; 8)
(13031048852; 7)
(13035274133; 8)
(13035286365; 7)
(13035289423; 8)
(13035332235; 7)
(13035347525; 8)
(13035350583; 7)
(13051564343; 8)
(13051567403; 7)
(13051579643; 8)
(13051582703; 7)
(13051588823; 8)
(13051692863; 7)
(13051723463; 8)
(13051741823; 7)
(13051751003; 8)
(13051754063; 7)
(13051763243; 8)
(13051775483; 7)
(13055273063; 8)
(13055276123; 7)
(13055279183; 8)
(13055285303; 7)
(13055297543; 8)
(13058660483; 7)
(13058691083; 8)
(13058694143; 7)
(13064935321; 8)
(13065063883; 7)
(13065073066; 8)
(13065076127; 7)
(13065079188; 8)
(13065085310; 7)
(13065317946; 8)
(13065321007; 7)
(13065324068; 8)
(13065327129; 7)
(13065330190; 8)
(13065336312; 7)
(13065348556; 8)
(13065394471; 7)
(13065397532; 8)
(13065403654; 7)
(13066138294; 8)
(13066181148; 7)
(13066184209; 8)
(13098764653; 7)
(13098767718; 8)
(13098786108; 7)
(13098789173; 8)
(13098985333; 7)
(13098988398; 8)
(13098994528; 7)
(13099058893; 8)
(13100303283; 7)
(13100355388; 8)
(13100438143; 7)
(13100576068; 8)
(13100579133; 7)
(13100588328; 8)
(13100591393; 7)
(13100594458; 8)
(13100615913; 7)
(13100618978; 8)
(13100622043; 7)
(13100922413; 8)
(13100925478; 7)
(13100931608; 8)
(13100943868; 7)
(13100946933; 8)
(13100949998; 7)
(13101146158; 8)
(13101149223; 7)
(13101170678; 8)
(13101225848; 7)
(13101231978; 8)
(13101238108; 7)
(13101241173; 8)
(13102537841; 7)
(13102547039; 8)
(13102602227; 7)
(13102605293; 8)
(13102608359; 7)
(13102611425; 8)
(13102623689; 7)
(13102669679; 8)
(13102678877; 7)
(13102685009; 8)
(13102721801; 7)
(13102841375; 8)
(13102878167; 7)
(13102881233; 8)
(13102896563; 7)
(13102899629; 8)
(13102911893; 7)
(13103003873; 8)
(13103046797; 7)
(13103052929; 8)
(13103059061; 7)
(13103062127; 8)
(13103065193; 7)
(13103089721; 8)
(13103098919; 7)
(13107293207; 8)
(13107296273; 7)
(13107299339; 8)
(13107305471; 7)
(13107311603; 8)
(13107317735; 7)
(13107342263; 8)
(13107434243; 7)
(13107578345; 8)
(13107581411; 7)
(13107881879; 8)
(13107884945; 7)
(13107891077; 8)
(13107912539; 7)
(13107924803; 8)
(13107937067; 7)
(13111947849; 8)
(13111953983; 7)
(13111960117; 8)
(13111972385; 7)
(13111981586; 8)
(13111984653; 7)
(13111990787; 8)
(13112134936; 7)
(13112153338; 8)
(13112156405; 7)
(13112165606; 8)
(13112208544; 7)
(13112211611; 8)
(13112309755; 7)
(13112315889; 8)
(13112325090; 7)
(13112328157; 8)
(13112337358; 7)
(13112340425; 8)
(13112349626; 7)
(13112358827; 8)
(13112377229; 7)
(13112386430; 8)
(13112395631; 7)
(13112683929; 8)
(13112686996; 7)
(13112696197; 8)
(13112699264; 7)
(13112717666; 8)
(13112720733; 7)
(13112723800; 8)
(13112729934; 7)
(13112739135; 8)
(13112742202; 7)
(13112757537; 8)
(13112763671; 7)
(13113515086; 8)
(13113883126; 7)
(13113895394; 8)
(13113910729; 7)
(13114171424; 8)
(13114217429; 7)
(13114229697; 8)
(13114232764; 7)
(13114245032; 8)
(13114263434; 7)
(13114300238; 8)
(13114539464; 7)
(13115527038; 8)
(13115563842; 7)
(13115573043; 8)
(13115585311; 7)
(13115588378; 8)
(13115609847; 7)
(13115612914; 8)
(13115615981; 7)
(13115622115; 8)
(13115665053; 7)
(13115671187; 8)
(13115729460; 7)
(13115806135; 8)
(13120278203; 7)
(13120287407; 8)
(13120290475; 7)
(13120354903; 8)
(13120376379; 7)
(13120391719; 8)
(13120437739; 7)
(13120440807; 8)
(13120453079; 7)
(13128356474; 8)
(13128377957; 7)
(13128961067; 8)
(13129053137; 7)
(13129056206; 8)
(13129062344; 7)
(13129065413; 8)
(13129080758; 7)
(13129083827; 8)
(13129093034; 7)
(13129117586; 8)
(13129157483; 7)
(13129160552; 8)
