(300000000001; -2)
(300320976568; -3)
(300321005924; -2)
(300321020602; -3)
(300321035280; -2)
(300321049958; -3)
(300321064636; -2)
(300321211416; -3)
(300321226094; -2)
(300321358196; -3)
(300321387552; -2)
(300321402230; -3)
(300321416908; -2)
(300321446264; -3)
(300322767367; -2)
(300322782046; -3)
(300322826083; -2)
(300323075626; -3)
(300324117835; -2)
(300325908673; -3)
(300325952710; -2)
(300325982068; -3)
(300325996747; -2)
(300326011426; -3)
(300326026105; -2)
(300326084821; -3)
(300326099500; -2)
(300327097672; -3)
(300327112351; -2)
(300328462819; -3)
(300378989063; -2)
(300379018423; -3)
(300379312023; -2)
(300384963823; -3)
(300384978503; -2)
(300385007863; -3)
(300385272103; -2)
(300385462943; -3)
(300385918023; -2)
(300385932703; -3)
(300385991423; -2)
(300386050143; -3)
(300386196943; -2)
(300386226303; -3)
(300386402463; -2)
(300386417143; -3)
(300386461183; -2)
(300389455903; -3)
(300389499943; -2)
(300389529303; -3)
(300389543983; -2)
(300389573343; -3)
(300389588023; -2)
(300389705463; -3)
(300389822903; -2)
(300393023143; -3)
(300393037823; -2)
(300393228663; -3)
(300393243343; -2)
(300393258023; -3)
(300393683743; -2)
(300393698423; -3)
(300393771823; -2)
(300393801183; -3)
(300393830543; -2)
(300393859903; -3)
(300395327903; -2)
(300395342583; -3)
(300395592143; -2)
(300395621503; -3)
(300399687863; -2)
(300399702543; -3)
(300399717223; -2)
(300399746583; -3)
(300401713703; -2)
(300405912355; -3)
(300405941717; -2)
(300405956398; -3)
(300405971079; -2)
(300536833374; -3)
(300536950846; -2)
(300536994898; -3)
(300537083002; -2)
(300537097686; -3)
(300537127054; -2)
(300537156422; -3)
(300537494154; -2)
(300537552890; -3)
(300538022778; -2)
(300555584842; -3)
(300555658262; -2)
(300555761050; -3)
(300555805102; -2)
(300573132633; -3)
(300573147318; -2)
(300573176688; -3)
(300573470388; -2)
(300573514443; -3)
(300573617238; -2)
(300573631923; -3)
(300573866883; -2)
(300574189953; -3)
(300574219323; -2)
(300574234008; -3)
(300574322118; -2)
(300575276643; -3)
(300575291328; -2)
(300575320698; -3)
(300575350068; -2)
(300575379438; -3)
(300575408808; -2)
(300575423493; -3)
(300575438178; -2)
(300580533873; -3)
(300580563243; -2)
(300580577928; -3)
(300580592613; -2)
(300580607298; -3)
(300580651353; -2)
(300580827573; -3)
(300580842258; -2)
(300619273668; -3)
(300619288354; -2)
(300619347098; -3)
(300619361784; -2)
(300619391156; -3)
(300619449900; -2)
(300619523330; -3)
(300619538016; -2)
(300619552702; -3)
(300620272316; -2)
(300620287002; -3)
(300620947872; -2)
(300696393523; -3)
(300697142611; -2)
(300697216051; -3)
(300697260115; -2)
(300697289491; -3)
(300698112019; -2)
(300698141395; -3)
(300725475763; -2)
(300725622643; -3)
(300725857651; -2)
(300725945779; -3)
(300725975155; -2)
(300725989843; -3)
(300726004531; -2)
(300732012001; -3)
(300732717073; -2)
(300732805207; -3)
(300732893341; -2)
(300732996164; -3)
(300733025542; -2)
(300733304633; -3)
(300733378078; -2)
(300733392767; -3)
(300734641332; -2)
(300744938321; -3)
(300744953010; -2)
(300752635357; -3)
(300752694113; -2)
(300752855692; -3)
(300771466655; -2)
(300771481344; -3)
(300780721331; -2)
(300780780091; -3)
(300781015131; -2)
(300781132651; -3)
(300781176721; -2)
(300810439201; -3)
(300810453891; -2)
(300810468581; -3)
(300810497961; -2)
(300810512651; -3)
(300810542031; -2)
