(463000000001; -7)
(463116778986; -6)
(463116797214; -7)
(463116815442; -6)
(463117216458; -7)
(463117380510; -6)
(463117435194; -7)
(463117471650; -6)
(463117836210; -7)
(463117909122; -6)
(463124671710; -7)
(463124744622; -6)
(463125163866; -7)
(463125346146; -6)
(463125364374; -7)
(463125965898; -6)
(463126822614; -7)
(463126840842; -6)
(463126859070; -7)
(463126895526; -6)
(463131798858; -7)
(463131817086; -6)
(463131835314; -7)
(463131962910; -6)
(463131999366; -7)
(463132436838; -6)
(463132455066; -7)
(463132473294; -6)
(463132491522; -7)
(463133111274; -6)
(463133129502; -7)
(463133512290; -6)
(463133566974; -7)
(463133603430; -6)
(463133639886; -7)
(463133712798; -6)
(463133895078; -7)
(463133913306; -6)
(463139800950; -7)
(463139819178; -6)
(463139837406; -7)
(463139855634; -6)
(463139873862; -7)
(463139928546; -6)
(463140074370; -7)
(463140584754; -6)
(463140621210; -7)
(463140639438; -6)
(463140785262; -7)
(463140912858; -6)
(463140931086; -7)
(463140985770; -6)
(463141459698; -7)
(463141477926; -6)
(463141496154; -7)
(463141514382; -6)
(463376271231; -7)
(463376307697; -6)
(463376325930; -7)
(463376417095; -6)
(463376708823; -7)
(463376727056; -6)
(463378550356; -7)
(463378568589; -6)
(463378586822; -7)
(463378823851; -6)
(463378878550; -7)
(463378915016; -6)
(463378933249; -7)
(463379024414; -6)
(463379042647; -7)
(463379115579; -6)
(463379152045; -7)
(463379243210; -6)
(463379261443; -7)
(463379279676; -6)
(463379753734; -7)
(463380446588; -6)
(463381011811; -7)
(463381030044; -6)
(463381267073; -7)
(463381303539; -6)
(463381321772; -7)
(463381485869; -6)
(463381504102; -7)
(463381686432; -6)
(463382397519; -7)
(463382415752; -6)
(463382470451; -7)
(463382598082; -6)
(463382634548; -7)
(463382671014; -6)
(463382980975; -7)
(463382999208; -6)
(463383236237; -7)
(463383254470; -6)
(463383309169; -7)
(463383327402; -6)
(463383436800; -7)
(463383783227; -6)
(463383929091; -7)
(463383983790; -6)
(463384074955; -7)
(463384129654; -6)
(463384366683; -7)
(463384384916; -6)
(463385041304; -7)
(463385077770; -6)
(463385187168; -7)
(463385934721; -6)
(463385971187; -7)
(463386062352; -6)
(463386098818; -7)
(463386117051; -6)
(463386171750; -7)
(463386208216; -6)
(463386262915; -7)
(463386281148; -6)
(463386335847; -7)
(463386427012; -6)
(463386445245; -7)
(463386499944; -6)
(463386554643; -7)
(463387867419; -6)
(463387885652; -7)
(463388031516; -6)
(463388049749; -7)
(463388086215; -6)
(463388104448; -7)
(463389253127; -6)
(463389307826; -7)
(463389326059; -6)
(463389672486; -7)
(463389836583; -6)
(463389891282; -7)
(463389909515; -6)
(463389964214; -7)
(463390037146; -6)
(463390073612; -7)
(463390091845; -6)
(463390183010; -7)
(463390310641; -6)
(463390347107; -7)
(463390967029; -6)
(463391003495; -7)
(463391021728; -6)
(463391094660; -7)
(463391495786; -6)
(463391568718; -7)
(463391605184; -6)
(463440799973; -7)
(463441638737; -6)
(463441693439; -7)
(463441711673; -6)
(463441839311; -7)
(463441875779; -6)
(463441912247; -7)
(463441930481; -6)
(463441948715; -7)
(463442021651; -6)
(463450956311; -7)
(463450974545; -6)
(463451065715; -7)
(463451667437; -6)
(463451685671; -7)
(463451722139; -6)
(463451758607; -7)
(463451776841; -6)
(463451795075; -7)
(463451813309; -6)
(463451868011; -7)
(463452342095; -6)
(463452378565; -7)
(463452415035; -6)
(463452451505; -7)
(463452615620; -6)
(463453144435; -7)
(463453162670; -6)
(463456846140; -7)
(463456992020; -6)
(463457010255; -7)
(463457101430; -6)
(463457192605; -7)
(463457320250; -6)
(463457356720; -7)
(463457612010; -6)
(463457648480; -7)
(463457684950; -6)
(463457757890; -7)
(463457776125; -6)
(463458706110; -7)
(463458724345; -6)
(463458742580; -7)
(463459526685; -6)
(463487079770; -7)
(463487572115; -6)
(463487608585; -7)
(463487626820; -6)
(463487645055; -7)
(463512901064; -6)
(463515089384; -7)
(463515180564; -6)
(463515198800; -7)
(463515217036; -6)
(463515253508; -7)
(463530462332; -6)
(463530589984; -7)
(463530608220; -6)
(463530808816; -7)
(463530827052; -6)
(463530881760; -7)
(463530918232; -6)
(463530936468; -7)
(463531428840; -6)
(463531447076; -7)
(463531465312; -6)
(463532814776; -7)
(463533325384; -6)
(463540528604; -7)
(463540765672; -6)
(463540893324; -7)
(463540948032; -6)
(463541075684; -7)
(463541093920; -6)
(463541166864; -7)
(463541239808; -6)
(463541276280; -7)
(463541294516; -6)
(463541330988; -7)
(463541385696; -6)
(463541859832; -7)
(463541951012; -6)
(463541969248; -7)
(463542005720; -6)
(463542151608; -7)
(463542169844; -6)
(463542188080; -7)
(463546510012; -6)
(463546564720; -7)
(463546582956; -6)
(463546674136; -7)
(463549628368; -6)
(463551324316; -7)
(463551415496; -6)
(463551506676; -7)
(463551689036; -6)
(463551707272; -7)
(463552509656; -6)
(463577676634; -7)
(463577877241; -6)
(463579190305; -7)
(463579208542; -6)
(463579226779; -7)
(463579299727; -6)
(463581105190; -7)
(463581488167; -6)
(463581506404; -7)
(463581561115; -6)
(463581579352; -7)
(463581597589; -6)
(463581615826; -7)
(463581743485; -6)
(463582035277; -7)
(463582071751; -6)
(463582108225; -7)
(463582144699; -6)
(463621300440; -7)
(463621756390; -6)
(463621774628; -7)
(463621792866; -6)
(463621902294; -7)
(463622431196; -6)
(463623561952; -7)
(463623580190; -6)
(463623598428; -7)
(463623634904; -6)
(463623671380; -7)
(463623780808; -6)
(463623817284; -7)
(463623853760; -6)
(463623871998; -7)
(463623944950; -6)
(463623963188; -7)
(463624090854; -6)
(463624145568; -7)
(463624236758; -6)
(463624309710; -7)
(463626115272; -6)
(463626133510; -7)
(463626151748; -6)
(463626188224; -7)
(463626261176; -6)
(463626279414; -7)
(463627902596; -6)
(463628194404; -7)
(463628796258; -6)
(463629161018; -7)
(463629179256; -6)
(463629252208; -7)
(463629325160; -6)
(463629343398; -7)
(463629361636; -6)
(463629452826; -7)
(463727979642; -6)
(463728016122; -7)
(463728034362; -6)
(463728180282; -7)
(463728800442; -6)
(463729894842; -7)
(463730332602; -6)
(463730387322; -7)
(463730496762; -6)
(463730679162; -7)
(463731135162; -6)
(463731591162; -7)
(463731846522; -6)
(463738795962; -7)
(463739160762; -6)
(463739288442; -7)
(463739306682; -6)
(463739324922; -7)
(463739361402; -6)
(463739507322; -7)
(463739616762; -6)
(463739635002; -7)
(463741878522; -6)
(463741951482; -7)
(463741969722; -6)
(463754026362; -7)
(463763201401; -6)
(463763730390; -7)
(463765335598; -6)
(463765663936; -7)
(463765773382; -6)
(463765809864; -7)
(463765846346; -6)
(463765864587; -7)
(463766010515; -6)
(463766046997; -7)
(463766539504; -6)
(463766740155; -7)
(463766758396; -6)
(463768381845; -7)
(463770771416; -6)
(463774802677; -7)
(463774820918; -6)
(463775167497; -7)
(463775203979; -6)
(463775222220; -7)
(463775386389; -6)
(463778250226; -7)
(463778268467; -6)
(463778396154; -7)
(463778432636; -6)
(463778450877; -7)
(463778487359; -6)
(463778505600; -7)
(463779691265; -6)
(463779709506; -7)
(463779727747; -6)
(463780876930; -7)
(463781059340; -6)
(463781387678; -7)
(463781405919; -6)
(463781424160; -7)
