(497000000001; -7)
(497817797766; -6)
(497817911154; -7)
(497818194624; -6)
(497818213522; -7)
(497831801878; -6)
(497831820777; -7)
(497833464990; -6)
(497833483889; -7)
(497833502788; -6)
(497833616182; -7)
(497833635081; -6)
(497834825718; -7)
(497834844617; -6)
(497834920213; -7)
(497841969540; -6)
(497842082934; -7)
(497842120732; -6)
(497842158530; -7)
(497842196328; -6)
(497842914490; -7)
(497843065682; -6)
(497843197975; -7)
(497843292470; -6)
(497843311369; -7)
(497843330268; -6)
(497843349167; -7)
(497843689349; -6)
(497843746046; -7)
(497843878339; -6)
(497843916137; -7)
(497844067329; -6)
(497844804390; -7)
(497845012279; -6)
(497845106774; -7)
(497845125673; -6)
(497845201269; -7)
(497845295764; -6)
(497846543098; -7)
(497846580896; -6)
(497846675391; -7)
(497846694290; -6)
(497846750987; -7)
(497846826583; -6)
(497846977775; -7)
(497847072270; -6)
(497847790432; -7)
(497847809331; -6)
(497848055018; -7)
(497848168412; -6)
(497848187311; -7)
(497848206210; -6)
(497848225109; -7)
(497848244008; -6)
(497848319604; -7)
(497848338503; -6)
(497848395200; -7)
(497860849641; -6)
(497861019732; -7)
(497861038631; -6)
(497861076429; -7)
(497861095328; -6)
(497861114227; -7)
(497861586702; -6)
(497861605601; -7)
(497862645046; -6)
(497862682844; -7)
(497862834036; -6)
(497862852935; -7)
(497863117521; -6)
(497863174218; -7)
(497863363208; -6)
(497863382107; -7)
(497863401006; -6)
(497863419905; -7)
(497863457703; -6)
(497863495501; -7)
(497863571097; -6)
(497863665592; -7)
(497864894027; -6)
(497864969623; -7)
(497865083017; -6)
(497865158613; -7)
(497865460997; -6)
(497865517694; -7)
(497865536593; -6)
(497865555492; -7)
(497865574391; -6)
(497865593290; -7)
(497865612189; -6)
(497866103563; -7)
(497866141361; -6)
(497941439604; -7)
(497941874327; -6)
(497941893228; -7)
(497941931030; -6)
(497942101139; -7)
(497942327951; -6)
(497942441357; -7)
(497945560022; -6)
(497946089250; -7)
(497946145953; -6)
