(70000000001; 0)
(70855808650; 1)
(70856343400; 0)
(70856357660; 1)
(70856364790; 0)
(70856393310; 1)
(70856407570; 0)
(70856428960; 1)
(70856436090; 0)
(70856443220; 1)
(70856457480; 0)
(70856464610; 1)
(70856471740; 0)
(70856500260; 1)
(70856578690; 0)
(70856585820; 1)
(70856600080; 0)
(70856999360; 1)
(70857013620; 0)
(70857035010; 1)
(70857127700; 0)
(70857377250; 1)
(70857391510; 0)
(70857405770; 1)
(70857448550; 0)
(70857498460; 1)
(70857512720; 0)
(70857690970; 1)
(70857819310; 0)
(70857840700; 1)
(70857876350; 0)
(70858175810; 1)
(70858190070; 0)
(70858211460; 1)
(70858218590; 0)
(70858225720; 1)
(70858247110; 0)
(70858254240; 1)
(70858446750; 0)
(70858453880; 1)
(70858475270; 0)
(70858489530; 1)
(70858546570; 0)
(70858553700; 1)
(70858567960; 0)
(70858881680; 1)
(70860286290; 0)
(70860314810; 1)
(70860436020; 0)
(70861027810; 1)
(70861034940; 0)
(70861042070; 1)
(70861049200; 0)
(70861063460; 1)
(70861091980; 0)
(70861220320; 1)
(70861412830; 0)
(70861419960; 1)
(70861719420; 0)
(70861733680; 1)
(70862439550; 0)
(70862503720; 1)
(70862632060; 0)
(70863088380; 1)
(70863095510; 0)
(70863138290; 1)
(70863808510; 0)
(70863986760; 1)
(70864043800; 0)
(70864115100; 1)
(70864122230; 0)
(70864129360; 1)
(70864193530; 0)
(70864200660; 1)
(70864214920; 0)
(70864393170; 1)
(70866482260; 0)
(70866596340; 1)
(70866610600; 0)
(70866774590; 1)
(70866810240; 0)
(70867095440; 1)
(70867102570; 0)
(70867159610; 1)
(70867166740; 0)
