(859000000001; 8)
(859124676196; 7)
(859124701023; 8)
(859124725850; 7)
(859124800331; 8)
(859125371352; 7)
(859125396179; 8)
(859125445833; 7)
(859126786491; 8)
(859126811318; 7)
(859127258204; 8)
(859127307858; 7)
(859127332685; 8)
(859128251284; 7)
(859128300938; 8)
(859128325765; 7)
(859135277325; 8)
(859135351806; 7)
(859135376633; 8)
(859188854917; 7)
(859188904573; 8)
(859188929401; 7)
(859189003885; 8)
(859189028713; 7)
(859189103197; 8)
(859189128025; 7)
(859189748725; 8)
(859189773553; 7)
(859190369425; 8)
(859190419081; 7)
(859190443909; 8)
(859190965297; 7)
(859194565357; 8)
(859194714325; 7)
(859194813637; 8)
(859194838465; 7)
(859194863293; 8)
(859194888121; 7)
(859194912949; 8)
(859198090933; 7)
(859198239901; 8)
(859209114565; 7)
(859209462157; 8)
(859209561469; 7)
(859209611125; 8)
(859210927009; 7)
(859211175289; 8)
(859211324257; 7)
(859211373913; 8)
(859213186357; 7)
(859213211185; 8)
(859254798879; 7)
(859254848537; 8)
(859254873366; 7)
(859254898195; 8)
(859262297237; 7)
(859341875696; 8)
(859341925356; 7)
(859341950186; 8)
(859342272976; 7)
(859342297806; 8)
(859342322636; 7)
(859342347466; 8)
(859345004276; 7)
(859345053936; 8)
(859345227746; 7)
(859345550536; 8)
(859345600196; 7)
(859345625026; 8)
(859345922986; 7)
(859347263806; 8)
(859347387956; 7)
(859347462446; 8)
(859348232176; 7)
(859350144086; 8)
(859354166546; 7)
(859354216206; 8)
(859354241036; 7)
(859354265866; 8)
(859354290696; 7)
(859354861786; 8)
(859354911446; 7)
(859354961106; 8)
(859355035596; 7)
(859355060426; 8)
(859355110086; 7)
(859355134916; 8)
(859355532196; 7)
(859356649546; 8)
(859356674376; 7)
(859357319956; 8)
(859357344786; 7)
(859358040026; 8)
(859358064856; 7)
(859358189006; 8)
(859603306227; 7)
(859604051247; 8)
(859604100915; 7)
(859604175417; 8)
(859604349255; 7)
(859604398923; 8)
(859604672097; 7)
(859605764793; 8)
(859605814461; 7)
(859605839295; 8)
(859606658817; 7)
(859606683651; 8)
(859607105829; 7)
(859607205165; 8)
(859662361961; 7)
(859662411631; 8)
(859662610311; 7)
(859663504371; 8)
(859663976236; 7)
(859664001071; 8)
(859664373596; 7)
(859664398431; 8)
(859664497771; 7)
(859664597111; 8)
(859666161716; 7)
(859666186551; 8)
(859666261056; 7)
(859666285891; 8)
(859666310726; 7)
(859667626981; 8)
(859667800826; 7)
(859667925001; 8)
(859667949836; 7)
(859669986306; 8)
(859670060811; 7)
(859672718156; 8)
(859672792661; 7)
(859672941671; 8)
(859673065846; 7)
(859673090681; 8)
(859673115516; 7)
(859673140351; 8)
(859673438371; 7)
(859673463206; 8)
(859673562546; 7)
(859673612216; 8)
(859673835731; 7)
(859673860566; 8)
(859673984741; 7)
(859674009576; 8)
(859674059246; 7)
(859674084081; 8)
(859674307596; 7)
(859674332431; 8)
(859674357266; 7)
(859674456606; 8)
(859675921871; 7)
(859675971541; 8)
(859675996376; 7)
(859676021211; 8)
(859676046046; 7)
(859676095716; 8)
(859676145386; 7)
(859676170221; 8)
(859676195056; 7)
(859676319231; 8)
(859676393736; 7)
(859676443406; 8)
(859676468241; 7)
(859695094491; 8)
(859695293171; 7)
(859695318006; 8)
(859708753741; 7)
(859708803411; 8)
(859708828246; 7)
(859708853081; 8)
(859708977256; 7)
(859709101431; 8)
(859709175936; 7)
(859717694341; 8)
(859717719176; 7)
(859717744011; 8)
(859717768846; 7)
(859717843351; 8)
(859718737411; 7)
(859718985761; 8)
(859719532131; 7)
(859719606636; 8)
(859719631471; 7)
(859719705979; 8)
(859719730815; 7)
(859773972639; 8)
(859773997475; 7)
(859774220999; 8)
(859774245835; 7)
(859774295507; 8)
(859774345179; 7)
(859774370015; 8)
(859776034027; 7)
(859776456239; 8)
(859776481075; 7)
(859776530747; 8)
(859776630091; 7)
(859776928123; 8)
(859777027467; 7)
(859781224751; 8)
(859781249587; 7)
(859781324095; 8)
(859784254743; 7)
(859784304415; 8)
(859784329251; 7)
(859793096530; 8)
(859793195878; 7)
(859793245552; 8)
(859793270389; 7)
(859793469085; 8)
(859793493922; 7)
