(390000000001; -5)
(390224243296; -4)
(390225347608; -5)
(390225364340; -4)
(390226937148; -5)
(390227037540; -4)
(390227405644; -5)
(390227422376; -4)
(390227907604; -5)
(390227957800; -4)
(390227974532; -5)
(390227991264; -4)
(390228007996; -5)
(390228125120; -4)
(390232759884; -5)
(390234901580; -4)
(390239469416; -5)
(390239486148; -4)
(390239653468; -5)
(390240322748; -4)
(390240356212; -5)
(390240372944; -4)
(390240389676; -5)
(390240439872; -4)
(390240657388; -5)
(390240791244; -4)
(390240807976; -5)
(390240824708; -4)
(390243518560; -5)
(390243736076; -4)
