(501000000001; -6)
(501008512592; -7)
(501013669440; -6)
(501013707358; -7)
(501013726317; -6)
(501020703229; -7)
(501020741147; -6)
(501020873860; -7)
(501020987614; -6)
(501021006573; -7)
(501021290958; -6)
(501021328876; -7)
(501021442630; -6)
(501021461589; -7)
(501021670138; -6)
(501021689097; -7)
(501021954523; -6)
(501022011400; -7)
(501026978658; -6)
(501027035535; -7)
(501027111371; -6)
(501027130330; -7)
(501027319920; -6)
(501027338879; -7)
(501027357838; -6)
(501027528469; -7)
(501027566387; -6)
(501028381624; -7)
(501028400583; -6)
(501041653144; -7)
(501041918584; -6)
(501043397464; -7)
(501043416424; -6)
(501043511224; -7)
(501043530184; -6)
(501043662904; -7)
(501043738744; -6)
(501043757704; -7)
(501044023144; -6)
(501044080024; -7)
(501044667784; -6)
(501044857384; -7)
(501044914264; -6)
(501044933224; -7)
(501045028024; -6)
(501045141784; -7)
(501045312424; -6)
(501045350344; -7)
(501047454904; -6)
(501047530744; -7)
(501047568664; -6)
(501047682424; -7)
(501047739304; -6)
(501047834104; -7)
(501053086024; -6)
(501053123944; -7)
(501053597944; -6)
(501059001544; -7)
(501059077384; -6)
(501059115304; -7)
(501059229064; -6)
(501059248024; -7)
(501059418664; -6)
(501060271864; -7)
(501060783784; -6)
(501060897544; -7)
(501060916504; -6)
(501061106104; -7)
(501061238824; -6)
(501061826584; -7)
(501061845544; -6)
(501061997224; -7)
(501062016184; -6)
(501062035144; -7)
(501062300584; -6)
(501062319544; -7)
(501062338504; -6)
(501070718824; -7)
(501070775704; -6)
(501070794664; -7)
(501070984264; -6)
(501071041144; -7)
(501071060104; -6)
(501071079064; -7)
(501071098024; -6)
(501071116984; -7)
(501071135944; -6)
(501071154904; -7)
(501073145704; -6)
(501073164664; -7)
(501080047144; -6)
(501080104024; -7)
(501083725384; -6)
(501083744344; -7)
(501083763304; -6)
(501097433839; -7)
(501097471761; -6)
(501097604488; -7)
(501097623449; -6)
(501097699293; -7)
(501123941317; -6)
(501124737679; -7)
(501124756640; -6)
(501125325470; -7)
(501125515080; -6)
(501125666768; -7)
(501125704690; -6)
(501126027027; -7)
(501126064949; -6)
(501126083910; -7)
(501126102871; -6)
(501134597399; -7)
(501134616360; -6)
(501134900775; -7)
(501134938697; -6)
(501135279995; -7)
(501135317917; -6)
(501135431683; -7)
(501135469605; -6)
(501135962591; -7)
(501135981552; -6)
(501136265967; -7)
(501136284928; -6)
(501136303889; -7)
(501136341811; -6)
(501136474538; -7)
(501136664148; -6)
(501136910641; -7)
(501136929602; -6)
(501137384666; -7)
(501137403627; -6)
(501137422588; -7)
(501156535980; -6)
(501156630790; -7)
(501156668714; -6)
(501156706638; -7)
(501156725600; -6)
(501156801448; -7)
(501156915220; -6)
(501157446156; -7)
(501157465118; -6)
(501157484080; -7)
(501157522004; -6)
(501161257518; -7)
(501161390252; -6)
(501161409214; -7)
(501161428176; -6)
(501161826378; -7)
(501161864302; -6)
(501161978074; -7)
(501161997036; -6)
(501162091846; -7)
(501162186656; -6)
(501180921112; -7)
(501180959036; -6)
(501181300352; -7)
(501181338276; -6)
(501181357238; -7)
(501181508934; -6)
(501181584782; -7)
(501182020908; -6)
(501182058832; -7)
(501182096756; -6)
(501182115718; -7)
(501182267414; -6)
(501182362224; -7)
(501182457034; -6)
(501182532882; -7)
(501182950046; -6)
(501182969008; -7)
(501182987970; -6)
(501183044856; -7)
(501183139666; -6)
(501183177590; -7)
(501184372196; -6)
(501184504930; -7)
(501184523892; -6)
(501184542854; -7)
(501184561816; -6)
(501185680574; -7)
(501185737460; -6)
(501185756422; -7)
(501185775384; -6)
(501186040852; -7)
(501186154624; -6)
(501186268396; -7)
(501186363206; -6)
(501186571788; -7)
(501186628674; -6)
(501186647636; -7)
(501186666598; -6)
(501186704522; -7)
(501186799332; -6)
(501186818294; -7)
(501186837256; -6)
(501186894142; -7)
(501188050824; -6)
(501188088748; -7)
(501188126672; -6)
(501188183558; -7)
(501188297330; -6)
(501188316292; -7)
(501188524874; -6)
(501188543836; -7)
(501188562798; -6)
(501188752418; -7)
(501188790342; -6)
(501188828266; -7)
(501188847228; -6)
(501189093734; -7)
(501189112696; -6)
(501190762390; -7)
(501190800314; -6)
(501190857200; -7)
(501190952010; -6)
(501192639628; -7)
(501192658590; -6)
(501192829248; -7)
(501192848210; -6)
(501195616662; -7)
(501195635624; -6)
(501195787320; -7)
(501195825244; -6)
(501195844206; -7)
(501195863168; -6)
(501196052789; -7)
(501196413086; -6)
(501196849235; -7)
(501196868198; -6)
(501196887161; -7)
(501196925087; -6)
(501196944050; -7)
(501196963013; -6)
(501197114717; -7)
(501219813428; -6)
(501219908243; -7)
(501220116836; -6)
(501220173725; -7)
(501220230614; -6)
(501220306466; -7)
(501220344392; -6)
(501220363355; -7)
(501220401281; -6)
(501220875356; -7)
(501222297581; -6)
(501223150916; -7)
(501223188842; -6)
(501223245731; -7)
(501223264694; -6)
(501223283657; -7)
(501225066179; -6)
(501225104105; -7)
(501225123068; -6)
(501225142031; -7)
(501226829738; -6)
(501226867664; -7)
(501227000405; -6)
(501227076257; -7)
(501227379665; -6)
(501227455517; -7)
(501227512406; -6)
(501227607221; -7)
(501227626184; -6)
(501229560410; -7)
(501229579373; -6)
(501229598336; -7)
(501229750040; -6)
(501229806929; -7)
(501230072411; -6)
(501230110337; -7)
(501231930785; -6)
(501235533755; -7)
(501235552718; -6)
(501235780274; -7)
(501235818200; -6)
(501235837163; -7)
(501235875089; -6)
(501236007830; -7)
(501236045756; -6)
(501236121608; -7)
(501236140571; -6)
(501236254349; -7)
(501236918054; -6)
(501237392129; -7)
(501237505907; -6)
(501238814354; -7)
(501238833317; -6)
(501238928132; -7)
(501239003984; -6)
(501239060873; -7)
(501239155688; -6)
(501241260581; -7)
(501241317470; -6)
(501241336433; -7)
(501241791545; -6)
(501241810508; -7)
(501241924286; -6)
(501241962212; -7)
(501241981175; -6)
(501349167837; -7)
(501349224732; -6)
(501349243697; -7)
(501349281627; -6)
(501365004159; -7)
(501365023125; -6)
(501365042091; -7)
(501365080023; -6)
(501365117955; -7)
(501365136921; -6)
(501365212785; -7)
(501365364513; -6)
(501473436945; -7)
(501473512817; -6)
(501474024953; -7)
(501474252569; -6)
(501474271537; -7)
(501474461217; -6)
(501474518121; -7)
(501474537089; -6)
(501474631929; -7)
(501474669865; -6)
(501474707801; -7)
(501474726769; -6)
(501474916449; -7)
(501474935417; -6)
(501476111433; -7)
(501476130401; -6)
(501477325385; -7)
(501477420225; -6)
(501483508953; -7)
(501485690273; -6)
(501485785113; -7)
(501485842017; -6)
(501485917889; -7)
(501486088601; -6)
(501486107569; -7)
(501486240345; -6)
(501486373121; -7)
(501486430025; -6)
(501486467961; -7)
(501487814689; -6)
(501487928497; -7)
(501487966433; -6)
(501488288889; -7)
(501488345793; -6)
(501488364761; -7)
(501492803273; -6)
(501493334377; -7)
(501493486121; -6)
(501493524057; -7)
(501493543025; -6)
(501494168969; -7)
(501494396585; -6)
(501494472457; -7)
(501494491425; -6)
(501494510393; -7)
(501494794913; -6)
(501494813881; -7)
(501494832849; -6)
(501494984593; -7)
(501495098401; -6)
(501495174273; -7)
(501495288081; -6)
(501495895057; -7)
(501504468593; -6)
(501505398025; -7)
(501505416993; -6)
(501505530801; -7)
(501505587705; -6)
(501505796353; -7)
(501505834289; -6)
(501505853257; -7)
(501505872225; -6)
(501507408633; -7)
(501507503473; -6)
(501507541409; -7)
(501507617281; -6)
(501507636249; -7)
(501507674185; -6)
(501507693153; -7)
(501507863865; -6)
(501510158993; -7)
(501510196929; -6)
(501510405577; -7)
(501510424545; -6)
(501510462481; -7)
(501510538353; -6)
(501511885081; -7)
(501511904049; -6)
(501511979921; -7)
(501511998889; -6)
(501512036825; -7)
(501512131665; -6)
(501512302377; -7)
(501512586897; -6)
(501523494037; -7)
(501523759603; -6)
(501523797541; -7)
(501523854448; -6)
(501568109229; -7)
(501568128199; -6)
(501568147169; -7)
(501568185109; -6)
(501568260989; -7)
(501568279959; -6)
(501568336869; -7)
(501568355839; -6)
(501568507599; -7)
(501568716269; -6)
(501568754209; -7)
(501568792149; -6)
(501569152579; -7)
(501570006229; -6)
(501572453359; -7)
(501572491299; -6)
(501572643059; -7)
(501575052249; -6)
(501607054639; -7)
(501607092579; -6)
(501607149489; -7)
(501609710439; -6)
(501609767349; -7)
(501609976019; -6)
(501610165719; -7)
(501610184689; -6)
(501610203659; -7)
(501610222629; -6)
(501626575168; -7)
(501626594139; -6)
(501626613110; -7)
(501626632081; -6)
(501626651052; -7)
(501626670023; -6)
(501626688994; -7)
(501627656515; -6)
(501627694457; -7)
(501627713428; -6)
(501628263587; -7)
(501628377413; -6)
(501628453297; -7)
(501635188002; -6)
(501635263886; -7)
(501635358741; -6)
(501636060668; -7)
(501636098610; -6)
(501636117581; -7)
(501636136552; -6)
(501636155523; -7)
(501636174494; -6)
(501636193465; -7)
(501636440088; -6)
(501636515972; -7)
(501636534943; -6)
(501636553914; -7)
(501636572885; -6)
(501636591856; -7)
(501636686711; -6)
(501638432043; -7)
(501638659695; -6)
(501638678666; -7)
(501638716608; -6)
(501638925289; -7)
(501638944260; -6)
(501639096028; -7)
(501639171912; -6)
